_r,RA_ICRS,DE_ICRS,rgeo,b_rgeo,B_rgeo,phot_g_mean_mag,bp_rp,phot_g_mean_mag_error,phot_bp_mean_mag_error,phot_rp_mean_mag_error
9.9619,151.97720120746,-66.32420102373,1343.77429,1188.52673,1607.31787,17.92633820924759,1.4639122434635163,0.003201,0.024725,0.010969
9.9645,151.84087677952,-66.01739388837,4738.28369,3695.2356,5918.67676,16.461625361804963,0.5093992971172333,0.002866,0.016604,0.023608
9.9708,151.97467017699,-66.03709914603,2109.76147,1832.62793,2440.6853,17.057735662662505,0.8282985806369783,0.002925,0.013783,0.007408
9.9767,151.38073640731,-66.12603617907,356.606171,339.848541,377.655365,17.897529215160368,2.524029517589569,0.003408,0.070329,0.009784
9.9866,152.091695901,-66.28476440885,1844.33032,1538.66772,2365.02832,17.8554752876091,1.351791688594818,0.003206,0.028829,0.01503
10.0044,151.40282272383,-66.25836236366,873.969482,741.083618,1089.49939,18.71213393125534,2.18142554561615,0.003939,0.117653,0.033289
10.0064,151.70655243445,-66.34576318343,507.041382,466.51535,574.12793,18.40025098097992,2.2599614277057647,0.003672,0.05041,0.012979
10.0102,151.94025807531,-66.02916405216,1914.75586,1776.01099,2069.0896,15.613800310966493,0.6365037313289642,0.002804,0.004359,0.004418
10.0142,151.62196403659,-66.33694755307,2343.70142,1815.90552,2966.94214,17.88428227407074,0.9111282922286987,0.003185,0.02055,0.012031
10.0235,151.55517849965,-66.32405328756,2835.83008,2524.82178,3288.05322,16.13381943109703,0.6796753720626831,0.00282,0.005843,0.004612
10.0297,151.88601817055,-66.34128132007,955.001465,798.260376,1127.98865,18.551141181072236,1.9417546145267486,0.003768,0.060852,0.015131
10.0298,151.80005262924,-66.34759038027,1911.72437,1793.104,2099.82031,15.938978623615267,0.8316142795791626,0.002811,0.006295,0.004848
10.0311,151.74153145142,-66.01408089616,4098.05029,3438.64014,4768.99951,16.25568140442276,0.6870288738117218,0.002824,0.006516,0.004892
10.0328,152.15847595282,-66.23812500002,3130.46362,2711.73608,3703.35156,16.041898674068452,0.5853917450656891,0.002815,0.004112,0.004536
10.0336,152.03389800056,-66.30965153559,2491.38672,2002.75928,3181.95337,17.6031275450325,0.8233911004447938,0.003038,0.014663,0.009043
10.0353,151.7546488374,-66.01374051242,3131.01904,2791.91016,3512.46167,15.993820147827147,0.6584407468700408,0.002805,0.004633,0.004489
10.0356,151.49273138028,-66.0565291241,2569.05054,2232.96802,3118.15283,16.55811271163559,0.7803107428627014,0.002871,0.009753,0.007394
10.0363,151.56152022641,-66.32580618241,2764.07739,2596.56494,3015.40942,15.245678131938934,0.7908595553264617,0.002784,0.003562,0.004158
10.0459,151.81820413171,-66.01465455252,671.274963,640.61615,712.534119,17.113727769111634,1.9495799802494047,0.002973,0.023894,0.005377
10.0471,151.38425764863,-66.24380937254,1873.1543,1688.77539,2089.96606,16.649260917499543,0.8802367650928498,0.00289,0.007747,0.004997
10.0507,151.73438395447,-66.01397112152,2790.34888,2356.34277,3405.33301,16.866054727535246,0.7781100511379242,0.002895,0.009082,0.006173
10.0556,151.53450447448,-66.04279719011,1737.56836,1700.14526,1770.05664,12.992135344581603,1.097516531270981,0.002759,0.002909,0.003803
10.0597,151.52329996827,-66.0459414837,2346.44263,2015.64368,2652.67798,16.578150617149355,0.817986666650772,0.002871,0.00781,0.007114
10.0615,152.16379889163,-66.23335093026,1945.24609,1858.95593,2024.67627,14.678492998142243,0.5858702595272064,0.002772,0.00392,0.00459
10.0655,151.63295898881,-66.02244690635,2082.7583,1773.93115,2421.61694,17.02770554852295,0.7889417524318696,0.002954,0.015835,0.013802
10.0704,151.77323049234,-66.34872630879,904.005188,885.835266,922.294678,15.266487125997543,0.8742992913322449,0.002779,0.004171,0.004071
10.0747,152.18083005098,-66.20451738808,2202.44702,2062.47217,2386.07959,15.605722438858031,0.7380676244564057,0.002795,0.012646,0.009387
10.0758,151.46095257782,-66.29400405083,1483.93738,1455.93237,1515.96338,14.247121243907928,0.9275062871112822,0.002765,0.003017,0.003867
10.078,151.8469788989,-66.34590185741,4229.59229,3682.29932,5040.54785,16.401848809282303,0.7877571528224945,0.002832,0.006522,0.005704
10.0783,152.18408414519,-66.17079768804,1679.40186,1465.72839,1937.55322,17.24229461307144,1.2731586312961578,0.003073,0.01611,0.010029
10.08,151.92342695862,-66.33696610085,1455.17847,1386.65222,1525.80908,15.859725451946257,0.8927952931251526,0.002807,0.005804,0.004553
10.0805,151.46302841897,-66.06736070817,1982.1344,1853.24463,2133.93311,16.01254701898956,0.8081331549472808,0.002821,0.006251,0.004892
10.0821,152.00557870719,-66.04284673164,1389.28589,1369.62122,1408.64563,13.238549777549744,0.5382061370258331,0.002763,0.002959,0.003826
10.0823,151.35536698125,-66.16318379698,4221.19971,3383.14282,5403.16309,16.65313583954239,0.6471303415241242,0.002877,0.006551,0.005483
10.083,152.16514271156,-66.2328387401,6495.94238,5752.51416,7437.79102,14.56913477663803,1.1858070425434113,0.00277,0.005511,0.004291
10.0851,151.48287524311,-66.30322870874,2050.38501,1977.52136,2159.06836,14.805591724746703,0.6391439958400726,0.002779,0.003358,0.004023
10.0896,151.78399868674,-66.34894619207,2996.92212,2773.229,3273.32739,15.54452836893654,1.0830756976966858,0.002789,0.003901,0.004103
10.1111,151.72648021523,-66.34854218124,6118.43311,5336.36572,7334.61816,15.302148775178908,1.1226220890636445,0.002778,0.003514,0.004127
10.113,151.48236680468,-66.05864491851,2588.64087,2052.85938,3289.57861,17.16605863933563,0.844328329618454,0.002983,0.011039,0.006987
10.1161,151.3545672003,-66.20182664687,3235.91406,2884.69092,3608.18335,15.725298094112397,0.5544132947273255,0.002811,0.00497,0.004278
10.1171,151.83441935353,-66.34744476856,3475.00684,2736.48193,4388.35449,17.388797168359755,0.7691120520668029,0.003003,0.012096,0.008095
10.119,151.42994169256,-66.0828078382,1667.76562,1529.86316,1822.88818,16.073539593315125,0.7211979246730804,0.002846,0.006778,0.004972
10.1244,152.1509669539,-66.24975887852,715.679993,633.334839,832.895874,18.425186285896302,2.244367512117386,0.003531,0.071508,0.014722
10.1295,151.35726886061,-66.15220419035,108.333374,107.964104,108.692039,7.739152822593688,0.21781559629821778,0.002784,0.002833,0.003797
10.1329,151.76503924611,-66.34976858867,1190.49084,1172.99121,1207.05957,13.666717629905701,0.7850694094772339,0.002762,0.003059,0.003882
10.1371,152.07743330117,-66.29534456598,3620.49341,3117.61548,4639.8418,16.441914285354613,0.6316308124027252,0.00285,0.007372,0.005909
10.1387,151.37633041188,-66.1230217376,6396.62744,5339.46387,8047.26904,15.772104068866728,1.0255742641220094,0.002815,0.00506,0.004446
10.1401,151.36177844769,-66.2203773667,2199.91309,1895.31055,2690.5459,17.337794536014556,0.9747797151546478,0.003,0.013588,0.007582
10.1411,152.04714156402,-66.05485289481,2251.24512,1910.87231,2683.11401,17.361933610027315,0.856980633239746,0.002991,0.013086,0.010782
10.1421,152.17688207599,-66.21936404259,2770.88306,2469.72974,3143.10156,16.17939717069626,0.7242056823883056,0.002811,0.005567,0.004482
10.1423,151.47040425072,-66.06272038693,4009.15747,3550.2793,4502.95508,15.144653272891999,0.9697058396949767,0.002789,0.003961,0.004011
10.1442,152.10192639267,-66.07874881725,2085.27246,1986.58032,2215.50635,15.436733531715394,0.6648531546821594,0.002788,0.004068,0.004191
10.1448,152.17581929195,-66.14149199791,2804.98511,2585.80688,3102.39648,15.61630487340927,0.6255780925445557,0.002792,0.004638,0.004633
10.1486,152.09311748746,-66.07411041522,6977.8252,5467.93799,8654.1416,16.290033544898986,1.0322309214191436,0.002836,0.008136,0.004857
10.1529,151.43777072415,-66.28488559257,1139.69507,1123.02039,1154.19312,13.162702387269974,0.5939554614429474,0.002765,0.002933,0.003813
10.155,152.07218619239,-66.06434350334,2401.32983,2164.48096,2737.05762,16.36842714163971,0.75658960140419,0.002829,0.006482,0.005489
10.1585,151.37863655823,-66.11963549531,3694.90063,3130.32983,4540.81738,16.366350830543517,0.665460884815216,0.002847,0.006549,0.005541
10.1585,151.58492764892,-66.02888641675,3609.00171,2826.9043,4412.10059,17.003572406490324,0.8687926799182892,0.002944,0.012769,0.00771
10.1656,152.09731985187,-66.2867155817,1514.60754,1419.31982,1652.74744,16.435929889965056,1.067800470457077,0.002857,0.009703,0.005166
10.1674,151.36046093493,-66.14276309529,3032.48218,2663.77783,3507.18848,16.03654983202362,0.8251945237598419,0.002827,0.006403,0.004969
10.1681,151.87981087421,-66.0174817752,2708.52832,2639.24341,2793.02661,12.493218460304261,1.1197919828529357,0.002759,0.002844,0.003796
10.1745,151.63103133431,-66.02079586981,2621.93359,2284.24658,3222.4021,16.761453999282836,0.7345291163368226,0.002896,0.009159,0.0057
10.176,152.17917990814,-66.14505374238,487.499146,465.834564,515.601929,17.742205558010102,2.3313431670761107,0.003272,0.045164,0.009438
10.1775,151.75903962652,-66.01131746338,1942.80994,1855.08679,2036.27795,15.192389873649597,0.7925658448047639,0.002776,0.003677,0.004064
10.1834,151.8676238188,-66.01594255203,3342.49805,2834.96069,4152.91602,16.498748281066895,0.7286667867012024,0.002842,0.007094,0.005731
10.1875,151.43135390182,-66.28243700395,2197.06519,2102.89062,2297.37817,14.664882200569153,0.5268307597866059,0.002775,0.003185,0.003996
10.1877,151.54772486237,-66.32543127625,892.90918,821.065491,968.909424,17.698759448364257,1.5979770646781921,0.003161,0.023364,0.006322
10.191,151.76547982371,-66.01105002584,2775.64429,2503.67114,3226.36841,16.516997196243285,0.7374101754837037,0.002851,0.006308,0.006359
10.1917,151.80229222418,-66.35022762193,789.000671,765.128418,815.651123,15.930116897684098,1.1891970978031159,0.002818,0.006301,0.0042
10.193,152.09339547765,-66.07308157524,3080.46924,2559.84229,3930.03491,17.126961795993804,0.6878080701293945,0.002944,0.013923,0.009618
10.1947,152.11109395788,-66.08236365313,4067.20093,3523.19336,4830.84863,15.902619139167786,0.6134621917743683,0.00281,0.004841,0.004939
10.2033,152.12912736548,-66.26944057899,705.435608,700.531494,711.202148,12.791174737884521,0.5546105638885498,0.002764,0.002905,0.003818
10.2059,151.82491578125,-66.34949681838,5549.73682,5009.23535,6051.40625,14.404457023138047,1.0372063348941802,0.002765,0.003302,0.003871
10.2093,151.40545593197,-66.26733490323,1474.59851,1334.34888,1655.5238,17.186320548000335,1.1973371378993989,0.002977,0.009791,0.006651
10.2226,151.57833639065,-66.33299789039,847.771606,798.433228,892.411926,16.466844526140214,1.199667032606125,0.00288,0.007065,0.005001
10.2298,151.54840969296,-66.03567926653,4819.86377,4471.65234,5155.4082,13.741343767341613,1.3881303165893555,0.002764,0.002973,0.00382
10.2331,151.66450099233,-66.34617772643,693.189941,670.790405,725.864319,16.73427684892082,1.4872409782085418,0.002887,0.010453,0.005715
10.2398,152.01774595997,-66.0431292054,911.675049,873.658264,958.220459,16.301299787532805,1.4292276945304871,0.002834,0.007583,0.004862
10.2401,152.14558178141,-66.2587990953,3530.62939,3075.57104,4113.66748,16.136554204242707,0.6272605573730469,0.002833,0.005314,0.005105
10.2402,151.97328311711,-66.03162531126,2986.25879,2837.4939,3123.04956,13.677300218006135,1.1473127615089416,0.002761,0.003144,0.003813
10.2446,152.16085048885,-66.24549955889,2543.31689,2254.14087,2998.0083,16.647377482624055,0.7368825487670898,0.002855,0.006104,0.006307
10.2487,151.36625719155,-66.12923195575,3782.51294,3056.52002,4795.37793,16.556500218219757,0.9806369749031068,0.00287,0.007556,0.005683
10.2546,151.53166098717,-66.03957188123,1997.37915,1886.10962,2106.26074,15.122774739955902,0.7021534139595031,0.002782,0.003435,0.004065
10.2568,151.36394115408,-66.13178320408,1029.3009,976.865479,1083.77527,16.350009659824373,1.0422325812473296,0.002848,0.006876,0.005395
10.262,151.56637745646,-66.03083740053,7794.48389,6471.91162,9391.11719,15.086907181163788,1.3203464822273254,0.002781,0.003828,0.004082
10.2678,151.45663071276,-66.29684749781,1956.32922,1605.23328,2444.4502,17.967424061529158,0.9671851482753753,0.003318,0.023543,0.016114
10.2705,152.05257834122,-66.30837447959,11814.1094,9685.96973,15228.0205,15.200254418365478,1.0745676049423218,0.002785,0.003811,0.004212
10.2744,152.06501080992,-66.30378203049,2204.69116,1868.03528,2629.96216,17.108309813713074,0.8735538891601562,0.002962,0.013732,0.009605
10.2748,152.19230176974,-66.19151351656,8312.51953,7170.0,9716.49219,14.832957014263153,1.067511719844818,0.002776,0.00346,0.003982
10.2764,151.34494023322,-66.17880400677,1802.69446,1532.07458,2150.94067,17.623345875701904,0.9430269526977539,0.003079,0.01962,0.00921
10.2772,152.04793837831,-66.05211417662,1611.66821,1581.64771,1642.25684,13.386090028343201,0.7403154875621796,0.00276,0.003006,0.003825
10.2775,152.0393237302,-66.31312357515,1594.65515,1325.2179,1992.1886,18.380991596725465,1.731336094449997,0.003558,0.04177,0.012005
10.2775,151.64719221735,-66.01686514705,1614.94067,1556.65466,1689.25488,15.096282390586852,0.7158473574810027,0.002778,0.003891,0.004019
10.279,151.44640984457,-66.06997491864,2551.04443,2157.41357,3029.79468,16.9055171128273,0.7897578016090394,0.002914,0.010738,0.007263
10.2848,152.1657229115,-66.12046739444,5498.58936,4283.13525,7022.08398,16.973075324848175,0.869842349351883,0.002944,0.012484,0.007389
10.287,151.87488750395,-66.01490019702,1622.8844,1582.37439,1660.271,14.2656864383049,0.815400934808731,0.002766,0.003139,0.003906
10.2893,151.39218969978,-66.10228296821,8497.19922,7171.95947,10359.6074,15.40385684596634,1.1910400982894898,0.003148,0.006176,0.005644
10.2973,152.16428211889,-66.24441124692,3504.26025,2829.15137,4526.3916,17.335202500461577,0.808514110048294,0.00299,0.012792,0.010226
10.3007,152.11673169721,-66.08253115357,2906.69922,2683.55469,3169.18506,15.14378768876648,0.7261576580638887,0.002779,0.003881,0.004103
10.3011,151.38443279872,-66.10818497529,1333.46631,1300.79871,1361.6084,14.043633826026916,0.5565134923439026,0.002768,0.003347,0.003889
10.3112,151.39732014074,-66.265026991,1133.09851,1033.30908,1258.45129,17.318655292564394,1.3943230724277496,0.003008,0.015363,0.007658
10.3132,151.41941685679,-66.08323612444,1674.64832,1405.86926,2108.06006,17.694161601573946,1.0960296216487884,0.003151,0.030285,0.013343
10.3135,151.75418543021,-66.00910846338,3487.5271,3329.75171,3681.35962,13.614796997898102,1.1360440978164672,0.002761,0.002988,0.003831
10.3311,151.77995892425,-66.00876746516,1866.55371,1624.67542,2154.32593,17.28786356381607,0.9180692635250092,0.00299,0.016492,0.009638
10.3317,152.02637651036,-66.31839177307,2816.18018,2321.27222,3358.00269,16.946910959625246,0.8198910340061187,0.002918,0.008877,0.006919
10.3322,152.05924691764,-66.30731775096,1704.97888,1429.45435,2034.3584,17.449942658489228,1.2292702307395935,0.003096,0.019314,0.012818
10.334,151.85437720438,-66.01217207694,1684.9873,1623.42651,1767.64746,14.92945751727295,0.7579036620864867,0.002773,0.003572,0.00408
10.3341,152.16731746428,-66.24295475125,513.468994,468.241882,566.328552,18.534507296634676,2.2198554080905915,0.003621,0.084772,0.010584
10.3423,151.43862308045,-66.29038597045,4316.88623,3529.64941,5170.61182,16.344336807849885,0.7900966114101411,0.002846,0.006703,0.004932
10.3457,151.55577976657,-66.33043001268,3102.10254,2525.00781,3864.73413,17.126408859621048,0.7040091961021423,0.002978,0.014989,0.008873
10.3466,152.14810342278,-66.26070700764,1140.66406,1088.44202,1195.01001,15.757199008655547,0.9020132580547333,0.002836,0.004685,0.004815
10.3472,152.02740207059,-66.04381642754,539.506409,463.820618,636.289368,18.89188961914444,2.206948653116226,0.004401,0.144463,0.015445
10.3497,152.10517879336,-66.2876621881,2288.1792,2178.49829,2386.75732,15.00617650427246,0.6519854365062714,0.002776,0.004394,0.004029
10.3554,151.34394083383,-66.16355889513,1001.44708,952.10614,1051.22559,16.4009558663826,1.1824918288383484,0.002866,0.006566,0.004703
10.3675,151.64374253629,-66.01572285686,1435.53198,1161.26331,1829.67883,18.51953150953293,1.3810143565959931,0.003625,0.037521,0.012986
10.3679,152.06174468784,-66.30719324039,2985.42798,2637.10571,3577.25122,16.2908703730011,0.6900994189147949,0.002837,0.004788,0.004917
10.3726,152.02007627611,-66.32111431223,4196.23486,3447.80786,5492.84033,17.05286260810852,0.7206355848941803,0.002929,0.009212,0.006906
10.3742,151.40165338767,-66.27014473171,3807.11646,3082.67432,4951.39404,17.263058521404265,0.6345683571338654,0.002966,0.008676,0.010792
10.3764,151.94810014756,-66.02391174862,7291.26025,6324.18604,8700.97363,15.481812979671478,1.0401062727909087,0.002788,0.005614,0.004065
10.3773,151.42641300685,-66.28506442664,2055.50781,1873.9137,2368.15015,16.31650706917763,0.9023211235828399,0.002836,0.006255,0.00476
10.379,151.91120293247,-66.01778888054,6458.41064,5750.91309,7796.2583,14.862563731731415,1.0821313510990143,0.002772,0.004246,0.004021
10.3852,152.19706855169,-66.19001270321,5591.4082,4944.06055,6187.18115,14.987207690322876,1.125008682970047,0.002774,0.003679,0.003949
10.3902,152.04618333076,-66.04901902478,749.058228,732.267639,767.627686,15.767240202957154,1.1482384121265412,0.002807,0.004969,0.004467
10.3921,151.34145216847,-66.19515636009,1478.52051,1407.79968,1553.59509,15.670830940906523,0.7756350802822114,0.00281,0.004315,0.004932
10.3937,151.89846315608,-66.01580030819,3091.69434,2788.62793,3407.06543,15.776222045482637,0.5573198020000458,0.00281,0.004449,0.004439
10.3966,151.88306453653,-66.34797802123,2007.09265,1955.22595,2053.22803,12.192035418806077,1.0268817414245606,0.002761,0.002868,0.003789
10.4009,152.06386620756,-66.30714682204,1778.4231,1633.67261,1953.31702,16.491156076343536,0.703920330039978,0.00283,0.009099,0.007947
10.4026,152.11055721042,-66.07623731646,1621.15027,1409.16211,1932.52332,17.600417974678038,0.8524946064357757,0.003071,0.015191,0.009661
10.4038,152.08418939055,-66.29895806069,1839.6759,1630.96814,2184.05054,17.053381203956604,0.9483877034206389,0.002929,0.013351,0.006622
10.4061,152.15575034119,-66.25677152124,843.967712,832.927124,853.559814,13.742184546096802,0.6310565712928772,0.002795,0.003464,0.004222
10.4074,151.92638824911,-66.34236490313,2070.30542,1949.58838,2218.26929,15.859785246530532,0.6530003831481933,0.002811,0.004344,0.004415
10.4136,151.61798835638,-66.34346206227,1786.91785,1524.64014,2216.37427,17.58804902020645,0.9891812855606079,0.003066,0.014056,0.007501
10.4178,151.41811494524,-66.08095339061,1673.35864,1556.24402,1811.06592,15.84080129181671,0.886784396528244,0.002813,0.007312,0.004612
10.4184,152.14650300227,-66.09823905014,1810.9895,1718.16492,1928.93481,15.622155717651367,0.7444961282196045,0.002805,0.004989,0.00427
10.4209,151.95714848933,-66.33718606791,3836.51196,3272.60791,4729.08008,16.784855101768493,0.6578043354816436,0.002924,0.015259,0.018045
10.421,151.76151803842,-66.00723825824,1686.52625,1634.93555,1734.79272,14.741172126007081,0.6297470990219116,0.002771,0.003391,0.004128
10.4229,151.75883529109,-66.00722879738,2896.63184,2636.55127,3279.26562,15.50514511726761,0.6781162334785461,0.002793,0.009539,0.009231
10.4265,151.97940552149,-66.33261878104,3462.82056,3267.81006,3737.12793,14.31613986591339,1.2539980755634308,0.004624,0.012224,0.010738
10.4391,151.9596122075,-66.33704016777,2758.71216,2542.16626,2996.82764,15.871246473739625,1.2468424021072388,0.003678,0.008949,0.008731
10.4394,151.37663548902,-66.10952326309,3277.9873,2715.35913,4001.3374,16.64330380469513,0.7338422277908325,0.002886,0.00718,0.005741
10.4423,152.04273607155,-66.31555471282,2584.05566,2334.09326,2800.57007,15.670481708644868,0.7457580089416505,0.002807,0.004235,0.00441
10.4486,151.83056214921,-66.00854871142,2372.53931,1893.15869,2871.71289,17.136995934703826,0.8315546248397827,0.002929,0.008782,0.007172
10.4497,151.33793841653,-66.17618754613,1931.58752,1846.16089,2025.07715,14.931773048225402,0.7965209122066499,0.002778,0.003707,0.003997
10.4606,151.409526854,-66.08476510817,399.855469,385.256531,420.638885,17.491967079257964,2.3168700735569,0.003174,0.033314,0.007218
10.4616,151.89326457792,-66.34792611068,2136.5271,1935.27686,2400.50781,16.452125469600677,0.7953255595264435,0.002853,0.00873,0.00639
10.4722,152.17518072662,-66.1218063257,3061.47266,2726.58252,3489.12427,16.026080636650086,0.7359555275115968,0.002809,0.004877,0.004926
10.4765,152.14964394996,-66.26416888737,973.981628,944.569092,1005.2674,15.90128143549347,1.0786088996448517,0.002809,0.005911,0.004289
10.4771,151.66204688766,-66.35012364515,1544.63794,1437.1897,1710.33826,16.84410191520691,1.0907156063785552,0.002908,0.009326,0.006359
10.478,152.18195637662,-66.12964536978,2780.05078,2280.09546,3663.31641,17.328453481681823,0.9770687446556092,0.002991,0.017096,0.009064
10.4891,151.84211491171,-66.00860617277,2443.86621,2046.55627,3020.25195,17.13209064799118,0.7139314153900147,0.002974,0.011332,0.008243
10.4919,151.98963476544,-66.33151075675,1586.57446,1529.71387,1654.65002,15.288578036788941,0.6993105605049134,0.002782,0.003765,0.004223
10.4927,151.65020207901,-66.01277102751,5441.96338,4548.88135,7124.98535,16.80165265058136,0.9300764477920531,0.002886,0.007371,0.005567
10.4939,152.01385288719,-66.03682809636,4962.54639,4553.81787,5457.7915,14.332918027374268,1.1995109655017853,0.002765,0.003154,0.003922
10.499,152.20180810412,-66.17327333449,2041.8634,1877.60266,2358.63452,16.33198241438675,0.8018651369800567,0.002844,0.004939,0.005722
10.5078,151.41819697209,-66.28425117237,1453.76978,1334.25696,1598.0293,16.79773450717163,0.9768667280864716,0.002914,0.008099,0.0052
10.5147,151.91661610788,-66.34575858305,3920.79297,3336.98267,4863.06396,16.65273953766823,0.6421921398506164,0.002866,0.00795,0.007086
10.5178,151.97930622215,-66.02769169878,819.017395,813.426758,824.709229,12.51638792970276,0.5566501393146515,0.002762,0.002894,0.003797
10.5212,152.17807083767,-66.12264443678,6872.0166,6031.00684,7979.85791,15.101303846561432,1.1413813905029297,0.002778,0.003615,0.003941
10.5217,152.19049547009,-66.22361510696,1828.00342,1715.21033,2001.43286,15.653373078063964,0.7595110198059083,0.002905,0.005033,0.004706
10.5261,151.60504391454,-66.34344175756,4545.41846,3865.85327,5820.92188,16.113033387939453,0.8554874198570253,0.00282,0.004731,0.004694
10.5274,151.54566597274,-66.33155615425,9000.45312,7756.65479,10529.373,14.163210884281158,1.1963980480651855,0.002772,0.003117,0.003831
10.5298,151.68631583663,-66.00862591938,1140.35144,1036.17993,1262.26831,17.60282252005768,1.723615494337082,0.003146,0.02414,0.006914
10.5329,151.34995733142,-66.1347771698,295.597168,280.09494,307.599365,18.403483863132475,2.717903376953125,0.003633,0.102636,0.012579
10.5374,152.10895076128,-66.07174686662,1814.83606,1598.33081,2058.03467,16.783647403202057,1.056733430475235,0.002912,0.010746,0.007273
10.5375,151.42487811932,-66.28865998375,2432.78857,1964.02563,2865.88306,17.279001548175813,0.9943526434116363,0.003038,0.012819,0.008391
10.5376,152.18626177848,-66.13197774964,2313.79663,2161.81323,2489.81079,15.202974306201934,0.8346762824630738,0.002782,0.004025,0.004237
10.5394,151.56574024926,-66.33632548509,4324.31836,3519.44873,5318.4082,16.894986288375854,0.6452134423561097,0.002914,0.006817,0.005955
10.547,151.43105786295,-66.29205293902,6056.25098,4647.71729,7534.26367,17.184837188631057,0.7603508897361755,0.002959,0.015491,0.007652
10.5483,152.10696335279,-66.29207109158,1269.21497,1236.36572,1303.05249,14.591888393566132,0.7242447804260255,0.002772,0.003311,0.003965
10.5529,151.64967189788,-66.01178977446,2942.49414,2471.2356,3709.73267,16.689028278930664,0.8192685034790039,0.002909,0.007988,0.005349
10.5556,151.82455260809,-66.35539424026,2825.91504,2594.09644,3127.41284,15.782353869190217,0.7163220961170197,0.002799,0.004654,0.005005
10.5579,151.44679890344,-66.29968999032,1919.26233,1577.88098,2356.63379,17.871948881189347,1.1230839226741791,0.003234,0.01872,0.012706
10.5602,152.17660951675,-66.24371496725,1017.23578,963.736084,1080.43677,16.668857415420533,1.4460313907527924,0.002894,0.011199,0.005496
10.5698,151.3675540414,-66.25033740511,1867.86206,1771.31104,2002.92786,15.553867076488494,0.7311373722000123,0.002793,0.004265,0.004587
10.5707,152.12402984196,-66.07892591298,2592.53955,2339.82544,2888.98218,15.89986666316986,0.5796108925132751,0.002815,0.005245,0.004849
10.5725,152.11849167233,-66.07580012177,762.625061,745.557678,778.043518,14.712141134403229,0.8838681980705261,0.002823,0.00375,0.004248
10.5758,151.79525804701,-66.35684162718,1666.97156,1476.52283,1902.78271,17.171675538152694,1.1228286284618378,0.002996,0.009761,0.007446
10.581,152.02000429697,-66.0367952126,4904.00195,3951.93213,6309.15967,16.832409270332338,0.7418637556095122,0.002886,0.008233,0.00673
10.5813,151.94807441368,-66.02015454776,4794.12451,4233.80273,5724.46973,15.388302353008271,1.0675883697509765,0.002785,0.00433,0.004489
10.596,151.54088481572,-66.03039302031,2857.51611,2328.41211,3652.72168,17.402270071609497,0.9138966728897095,0.002992,0.015885,0.007779
10.5966,151.73653909011,-66.35702197486,2209.78711,2076.44141,2348.39282,15.220453499700547,0.8444644332141875,0.00284,0.00466,0.004159
10.6019,151.83249913388,-66.3557344432,2978.14673,2609.42017,3671.87183,16.31216622908783,0.7711186103801728,0.002839,0.005014,0.006264
10.6044,151.51405393811,-66.037448589,284.396667,277.282043,294.127197,17.56989205723953,2.704659246212006,0.003228,0.042797,0.007692
10.6098,151.3426857753,-66.2218388654,2570.87671,2400.83594,2783.31787,15.200265239356995,0.895220626279831,0.00278,0.004095,0.004047
10.6102,151.37774990999,-66.26079827109,1866.97363,1807.87878,1926.09399,14.297820121982575,0.607881111328125,0.002772,0.002988,0.003978
10.6118,151.9604028399,-66.34009022423,1811.84839,1576.80957,2049.52759,17.217363827072145,0.8937635867691041,0.002947,0.013012,0.007549
10.6149,152.15410031884,-66.0970448186,2045.79968,1972.36743,2118.39893,14.321388889873505,0.9378923491592408,0.002765,0.003381,0.003872
10.6248,151.69420839255,-66.00642761777,962.296875,871.626282,1120.89185,18.116591783348085,1.758069533782959,0.003367,0.032333,0.009395
10.6326,152.14511621798,-66.27262521989,1139.93726,1042.57703,1256.41541,17.329919031848906,1.4575561807670594,0.003,0.017508,0.006804
10.6349,152.10718634295,-66.29423983954,1754.93762,1662.74487,1880.62085,15.841166309314726,0.7631492127971649,0.0028,0.005022,0.004563
10.6375,151.42270778432,-66.07230896486,5911.31885,4899.70947,7241.7373,15.522473618679047,1.1119280930862427,0.002798,0.005202,0.004659
10.6452,152.19860074773,-66.21860003954,264.685577,257.335754,272.848022,17.87814835444641,2.6472829509677887,0.003223,0.046186,0.009581
10.6452,151.76124956718,-66.358287922,2894.9043,2500.63843,3464.58521,16.346759868459703,0.7295141811962128,0.002834,0.006937,0.005382
10.6565,151.95278959802,-66.34235853191,2455.6333,2179.72705,2717.92896,16.516293231109618,0.7136199192371369,0.002852,0.006661,0.005062
10.6694,151.62847137759,-66.01243375306,3880.77051,3078.78906,4822.80518,16.719908565071105,0.7778786693401336,0.002872,0.006877,0.007006
10.6712,152.15189923046,-66.269230278,3218.81299,3024.19116,3454.43213,14.782726990139007,0.6846328038711548,0.002771,0.003209,0.003984
10.672,152.15898702167,-66.09873644213,2813.0188,2163.96948,3529.71313,17.84314417644501,0.8591808364925384,0.003186,0.025454,0.01151
10.6724,151.75836048274,-66.35871661734,2389.40259,2116.40088,2752.55249,16.805360402259826,0.6815880292415619,0.00292,0.008924,0.006233
10.6727,151.33112601048,-66.16224395028,1501.73962,1410.13513,1617.74292,16.289022063476562,1.0349909104099273,0.002842,0.006637,0.004437
10.6976,151.35736158795,-66.24589142788,2893.51855,2432.9021,3542.90186,17.007346596752168,0.8489326929206849,0.002939,0.013855,0.009129
