_r,RA_ICRS,DE_ICRS,rgeo,b_rgeo,B_rgeo,phot_g_mean_mag,bp_rp,phot_g_mean_mag_error,phot_bp_mean_mag_error,phot_rp_mean_mag_error
11.3101,281.99169705602,-6.36249086905,4398.61572,3485.01392,5478.08984,15.348081081596373,1.6592770735664368,0.002867,0.018004,0.005607
11.3109,282.08937299235,-5.99872492026,6792.45801,5413.03613,8191.30127,13.692283026092529,1.3842080751876833,0.002827,0.009285,0.004914
11.3166,282.04042324863,-6.36646224058,1888.12952,1661.41467,2221.90479,16.19158365081024,0.873725531162262,0.002879,0.008366,0.006828
11.3168,282.20213814756,-6.25952521019,2044.92407,1910.85291,2177.69165,14.590378454078675,1.2208009880657196,0.002836,0.004152,0.00415
11.317,282.19624424235,-6.2707862762,3675.70068,3095.32983,4452.62744,14.884096540016174,0.534734806110382,0.002852,0.007659,0.016103
11.3195,282.18953277306,-6.0744128582,1764.97607,1537.05383,2039.2467,16.04365502441406,0.9945060013351441,0.002944,0.009122,0.013098
11.3235,282.22083336965,-6.17867864064,6483.39697,5038.44629,8195.96387,14.117900053176879,1.022486955596924,0.002858,0.007265,0.004526
11.3283,281.91827903971,-6.02615197424,2114.50366,1788.10962,2593.66357,16.69832514381409,2.5177735930290224,0.003279,0.032969,0.006506
11.3311,282.19745354224,-6.08711012081,2303.20776,1814.13452,2826.90869,16.75103591456604,1.0901428472385406,0.003217,0.039559,0.023145
11.3328,282.03514076349,-6.36691998147,1683.57373,1595.34961,1786.66748,14.341149000839234,0.7972539773216247,0.00278,0.007242,0.005775
11.3346,282.21155309178,-6.11922892989,3748.00171,3050.75,4582.35205,15.006045925971986,0.5937450425109863,0.002871,0.007427,0.004809
11.3355,281.85150620021,-6.11610112308,6905.92578,5906.51953,8502.03711,13.13314005317688,1.0038509555969237,0.002843,0.004036,0.004057
11.3364,281.97305090799,-6.35802659718,3010.95581,2762.17847,3329.32349,13.73987395878601,2.039626356807709,0.002843,0.005465,0.004014
11.3364,282.00938983052,-6.36579767664,4776.43457,4129.53271,5745.07568,13.951491528785706,1.1181246847114563,0.0028,0.00649,0.004153
11.3377,282.20048971332,-6.26363651548,2760.0625,2373.97729,3202.32886,15.842886025314332,1.0660474868011474,0.002953,0.010871,0.006505
11.3378,282.2128024782,-6.12297520267,3256.99683,2964.73999,3614.00903,13.678816935447692,1.312678407096863,0.002778,0.004625,0.004
11.3381,281.93004900022,-6.33820134447,4434.18848,3770.42432,5442.53564,14.726198223297118,1.4154326084747315,0.002872,0.009386,0.005313
11.3392,281.84820172447,-6.22993495159,2088.42432,2019.38025,2168.87891,12.512702163009644,1.2800001788024902,0.002764,0.002987,0.003835
11.3417,281.97772440938,-5.99663206178,1918.34473,1867.91199,1991.8927,12.465455254501343,1.1979440967330932,0.002769,0.003217,0.003822
11.3429,282.08414668982,-6.35960309887,1305.39478,1109.8667,1702.16882,17.227464978351595,1.1857609713420867,0.003479,0.043755,0.032741
11.3446,282.20744052004,-6.24869131105,5895.75244,5004.12305,7279.41211,13.235463896850586,1.368214991378784,0.002859,0.007868,0.004409
11.3506,282.2136949857,-6.12520645106,925.184265,888.197632,964.577454,15.26240503118515,1.043379031042099,0.002838,0.005474,0.004827
11.3513,282.21743455616,-6.14017517897,2761.53687,2430.52368,3137.35059,15.290686669044494,0.7496044519577025,0.002882,0.006092,0.006012
11.3516,281.87513723764,-6.28664251602,3185.51685,2998.51562,3443.18115,12.239272541397094,-0.024776809135437006,0.002801,0.003264,0.004256
11.3545,281.97467832018,-6.35885274321,3165.84326,2757.01147,3804.39062,15.366211851760863,0.5541616531677247,0.002887,0.006003,0.0056
11.3573,282.22066578632,-6.16151127385,3908.05396,3528.39648,4325.95996,13.41899042175293,1.3124599004631041,0.002806,0.005728,0.004247
11.3585,282.07736577062,-6.36169842843,2417.45801,2246.65894,2613.65747,14.460214550830841,0.759958385564804,0.002811,0.004417,0.004244
11.3595,281.85758008373,-6.25631487038,3150.94067,2589.41724,3785.40747,15.396732251136779,0.7960305661659242,0.002928,0.016829,0.008155
11.3609,282.03257888685,-6.36742535384,7756.70996,6207.97656,9752.61719,13.658395971084595,1.578163039024353,0.002921,0.007284,0.004497
11.3615,282.05101694954,-6.36639449275,1544.93396,1275.6134,2033.25574,17.281626978351593,1.2186399713420868,0.003477,0.019996,0.037015
11.3618,281.93890926968,-6.34384708559,3900.8562,3431.65991,4555.17188,14.76605002090454,0.8828249661254883,0.003165,0.008137,0.006255
11.3629,282.01296887176,-5.98955303714,3351.84937,3029.26074,3813.85986,13.761242714286805,1.1390233524169924,0.002816,0.004172,0.004018
11.364,281.84204175633,-6.20215948334,2088.1189,2017.90552,2167.36963,11.093378111099243,0.029562046916961626,0.002764,0.002946,0.00387
11.3646,282.16915561177,-6.04767095213,6179.81934,5220.49609,7586.16602,13.303097844573974,1.0195078072509767,0.002808,0.005139,0.004012
11.3657,282.14252210602,-6.33169056915,3602.88818,3309.90454,3868.03931,13.144004718406677,1.33542144524765,0.002779,0.00384,0.003942
11.3678,282.05156189266,-6.36644221704,698.204346,591.890503,828.583008,18.19721199189377,,0.004379,,
11.3679,282.20441954626,-6.09954327309,3152.55127,2715.39136,3693.00635,14.822120476287843,0.8400192285423278,0.002839,0.0105,0.005626
11.37,281.85233837819,-6.11210145505,4375.35498,3636.948,5038.64941,13.738865368927001,1.0591998024139406,0.002859,0.011714,0.004115
11.3725,281.9466294728,-6.00812327916,1597.22888,1494.09412,1706.80627,14.65737971849823,0.7683010138664246,0.00281,0.004798,0.005293
11.373,282.09896104185,-6.355188957,1048.23584,974.651855,1127.70679,16.334988015468596,1.1375640249671937,0.002953,0.012235,0.005662
11.3734,281.86745149155,-6.08068517701,2085.68384,1629.66956,2639.86182,17.001240262901305,2.6395084933433535,0.003292,0.085703,0.010595
11.3741,282.20363027187,-6.25862595748,5028.34375,4379.95996,6135.51123,13.174275594154357,1.1723837385940552,0.002792,0.004862,0.004016
11.3759,282.00471001006,-5.99029693799,3237.27759,2688.75146,4156.80762,15.145419564964296,0.5222082615890502,0.002955,0.007057,0.006829
11.3766,281.84358742693,-6.14300200265,2927.08887,2404.81372,3786.7771,15.893390089454652,0.7191100617027282,0.002923,0.013319,0.007508
11.3768,282.00677082583,-5.99000839406,2128.72803,1898.15771,2409.76416,15.684475578971863,0.9081156047019958,0.002889,0.010804,0.007276
11.3773,282.08181292058,-5.99531551033,3846.23145,3478.91113,4245.11572,13.119543280189514,1.4990131485443117,0.00283,0.009893,0.004486
11.3795,281.86426488542,-6.0859702598,331.787811,281.930481,396.090363,19.37467399080658,2.292135982919693,0.014221,0.141263,0.085292
11.3799,282.14379939812,-6.02513139458,2267.03198,1867.8656,2827.72046,16.424665418769838,0.8593242837524413,0.003003,0.017012,0.016329
11.3823,281.85654932359,-6.10126906433,2356.94214,1964.31665,2752.5647,16.23146431110382,0.960473275882721,0.003035,0.012827,0.012142
11.3823,281.91525594221,-6.32891143118,4258.61133,3647.32837,4891.1543,14.609955814567567,1.4116641989402772,0.002822,0.006287,0.004678
11.3831,282.1838595965,-6.06453042599,2423.01367,2029.79907,3106.08374,16.18855466793442,1.010143073141098,0.002912,0.009605,0.005769
11.3836,281.94151273119,-6.34566259236,6672.99512,5379.34961,8502.90137,14.178073068893433,1.7798320510787966,0.002856,0.014801,0.004917
11.3858,282.21840355439,-6.21416194598,2146.57446,1906.13257,2735.89575,15.706914354309081,1.0110969149017335,0.002857,0.007942,0.005158
11.386,282.21983115455,-6.15037611478,2782.99951,2641.44702,2941.896,12.798933038467407,1.2263146633872986,0.002776,0.003141,0.00385
11.3865,281.90737119514,-6.32268676771,1283.76709,1046.33777,1675.46777,17.834797753131866,2.1311303766880036,0.003843,0.067254,0.015702
11.3875,281.84032365654,-6.16907695821,6800.80957,5226.56836,8365.13867,16.63207020222473,0.522030697692871,0.007085,0.1441,0.033174
11.3875,282.20947779457,-6.24547673997,2420.43604,2004.01697,2977.08057,16.227759501876832,0.8660471968841552,0.00296,0.018459,0.008062
11.3885,281.84014845307,-6.18281430272,3802.4895,3173.01147,4974.56494,15.42732311302948,0.7250530261116028,0.00305,0.01094,0.014726
11.3889,282.12689725655,-6.34223131215,3646.59814,3258.09448,4084.99536,13.664128118087769,1.189419491104126,0.002794,0.004597,0.003959
11.392,282.18681943574,-6.06832189716,4801.22852,4330.82617,5594.65771,12.597397021743774,1.8926541222610473,0.002861,0.005002,0.003887
11.3922,282.15038423966,-6.02989226419,1839.73364,1522.53015,2259.73169,16.648809995155336,1.0548399954509735,0.003043,0.027688,0.016471
11.3961,281.8453737192,-6.22300346417,1415.3429,1382.77307,1456.61279,13.050861980525971,0.6343760372123719,0.002764,0.003013,0.003911
11.3977,281.86565839706,-6.27330515104,2335.49536,1952.58081,3093.10059,16.36828211821747,1.0921087676048278,0.003105,0.029402,0.040281
11.4021,282.14625981181,-6.329700484,2283.32788,2042.08691,2526.37109,15.683640008697509,0.819298025062561,0.002924,0.007476,0.006967
11.4029,282.01156415208,-5.98902130662,2567.24658,2135.13965,3190.30444,15.498580089454652,0.7263030617027282,0.002905,0.006799,0.00744
11.4037,281.8521618861,-6.24526006248,4621.31543,3968.0979,5294.47021,13.02451499900818,0.9098000755691529,0.002814,0.005297,0.004032
11.4063,281.84646507028,-6.22790045406,3180.53662,2664.04297,4109.35156,15.252300673477173,0.5138038189010621,0.002917,0.007097,0.006181
11.407,281.89939491441,-6.04017554206,5768.55469,4759.14746,7323.60547,14.21711293614197,1.3733360512695314,0.002914,0.015877,0.004701
11.4087,282.02497725712,-6.36813435622,9305.33789,7336.74512,11414.8965,17.59797882069397,0.19859695626068108,0.007127,0.187582,0.089869
11.4089,282.18327001767,-6.06303851065,2344.05884,2054.39014,2729.42334,15.746899799163817,0.8232743686885833,0.002862,0.006218,0.004438
11.4098,281.87315701517,-6.28550522966,1228.99414,1197.20691,1258.37451,13.41459405367279,0.638243037021637,0.002766,0.003148,0.003926
11.4145,282.04308970711,-6.36794682814,3148.30884,2960.073,3285.66235,12.249252470664977,1.6041720758590698,0.002774,0.003529,0.003953
11.4151,282.20347009667,-6.2605543198,2685.23926,2251.4043,3588.72363,16.01158371850586,1.2307342510757446,0.00304,0.016053,0.006297
11.4225,282.13387442835,-6.33866670057,3693.53223,3380.38794,3967.99878,12.334659632919312,1.257879975025177,0.002774,0.003207,0.00383
11.4231,281.84484026686,-6.13350411153,2127.99512,1870.60168,2498.61743,15.936604887527466,0.7915120761108398,0.003031,0.011148,0.007882
11.4247,282.1825254751,-6.2945730262,1896.35217,1673.67334,2238.01489,16.277509304916382,1.017549271856308,0.002952,0.018874,0.01197
11.4263,281.87427002919,-6.28758332086,1099.04272,914.630676,1397.90295,17.397441483211516,2.1217353355331423,0.00446,0.076756,0.035441
11.4278,281.91290583976,-6.32806341844,4961.771,4231.87939,5658.3999,13.783174499557495,1.0603554705429077,0.002798,0.005546,0.004175
11.4285,282.04941491188,-5.98849048879,3858.68286,3404.67236,4426.61621,13.243563977622985,0.13038060571289067,0.002798,0.003886,0.004413
11.4293,282.18280986195,-6.06188001571,1742.34814,1447.59839,2120.79858,16.66451802441406,0.992883001335144,0.003027,0.010266,0.010792
11.4315,281.84126709084,-6.20486895756,3229.58765,2679.01416,3939.32935,15.19032136340332,0.6036744555587767,0.002907,0.011611,0.010211
11.4359,282.15698498572,-6.32176888425,1973.44434,1607.31006,2488.97656,16.77988598620987,0.9700520190830231,0.003144,0.018991,0.01169
11.4362,281.95335399801,-6.35235769586,3855.65356,3207.31934,4762.00879,15.05986002090454,0.8343539661254882,0.002845,0.006295,0.004741
11.4363,282.19890057464,-6.27013319664,1468.54102,1251.80737,1785.00659,16.729860039043427,0.9870230489807128,0.003108,0.017819,0.0097
11.4387,282.09700055004,-5.99908877917,3458.76318,3213.771,3784.90894,12.828466048828124,1.115355002670288,0.00278,0.003332,0.003962
11.4432,282.17927780664,-6.29911761043,1314.03455,1213.08716,1459.39978,15.99597498620987,1.0312020190830231,0.002875,0.008926,0.009481
11.4436,281.90643924448,-6.03304907909,2495.21973,2244.698,2869.74609,14.739968320220948,0.6737934152374268,0.002818,0.00717,0.004186
11.444,281.93818580444,-6.34501540042,1719.19812,1574.99646,1864.16125,15.322780037956239,0.7182380309467316,0.002808,0.004903,0.00461
11.446,281.99937548351,-5.98992812645,1932.53284,1797.30298,2128.12134,14.83376597541809,1.0150554788475037,0.002815,0.005969,0.004264
11.4471,282.16975785182,-6.04630594664,1044.59253,855.593445,1317.30457,18.672090000543594,2.3105820015664102,0.00364,0.053174,0.018438
11.4488,282.20079520388,-6.26707973493,3814.28491,3078.69409,4807.04688,15.027710025253295,1.6550800382614135,0.002895,0.013389,0.004608
11.45,281.91039281106,-6.32654934024,1609.79456,1565.36621,1661.04822,12.716434015468597,0.39883702496719364,0.002768,0.003319,0.003852
11.4502,281.84311668678,-6.13906665246,3965.27954,3604.40259,4317.4873,12.96520011302948,0.5970720261116027,0.002792,0.003592,0.004197
11.4534,282.22297781514,-6.17453289241,1408.46802,1334.73157,1495.59888,14.636513995155335,0.7606609954509735,0.0028,0.005655,0.004513
11.4574,281.89305612095,-6.31097121124,2949.48633,2550.0105,3392.53247,15.40241571746063,0.7389624552116394,0.002861,0.014916,0.019079
11.458,281.84686607091,-6.12376978686,1320.54285,1182.0282,1478.45728,16.25355332099533,1.141446973007202,0.002953,0.021643,0.012396
11.4608,282.16001599949,-6.31964687831,5872.79492,5203.02686,6771.68311,12.136993119552612,1.544647015106201,0.00284,0.003592,0.003985
11.4622,282.08145915479,-5.99375189557,4153.2168,3437.39478,5262.49463,14.46617974068451,1.654118192642212,0.002851,0.008853,0.004346
11.4625,282.21562123284,-6.23111850299,6219.00488,5208.64746,7589.61523,13.880857896850586,1.405809991378784,0.002893,0.006062,0.004604
11.4656,282.12211927758,-6.00983277834,4794.11816,4001.59619,5800.46338,13.852032149642945,1.2721947524719237,0.002807,0.006705,0.004148
11.4683,281.95614100435,-6.35413947635,2883.69238,2430.23169,3592.09009,15.260524310165405,0.8457621648902893,0.002834,0.007414,0.01132
11.4688,281.84013989282,-6.20111143602,1066.2207,994.151123,1131.34924,15.652266695301055,0.775686502351761,0.002904,0.064088,0.020827
11.4697,281.84196652819,-6.21305347701,2752.63159,2274.7666,3238.54688,15.88576197592926,0.8617850137710572,0.002954,0.011993,0.005528
11.4713,281.96266136875,-6.35679497591,3090.27368,2775.25269,3553.57373,14.442314609580993,0.42726284571075435,0.002794,0.005528,0.004471
11.4759,282.01485989407,-5.98749448318,2277.42139,2162.38062,2430.43701,13.668654293540955,0.3269248771820068,0.002779,0.003622,0.00451
11.476,282.06399213617,-5.98965114765,2790.64111,2271.63037,3544.68628,15.832027091598512,0.7814965894546508,0.003004,0.012001,0.008184
11.479,281.85741380097,-6.09555078926,2760.1377,2233.74365,3539.03564,15.688457940986634,0.7294870260162354,0.003019,0.014153,0.008323
11.481,282.19430224942,-6.07682580158,5913.35596,4752.9873,7671.43799,14.010713255493165,1.042707107147217,0.002858,0.008292,0.005135
11.4828,282.2234471269,-6.17344717784,1092.32751,1055.70874,1125.96667,14.363912874900818,0.7844408487415313,0.00278,0.003672,0.004161
11.4829,281.88884670543,-6.04906165399,1731.75293,1550.78906,1987.92334,16.149680816238405,0.9936089216117858,0.002965,0.010179,0.006464
11.4874,282.20925896671,-6.10565957698,1694.42542,1537.81799,1876.76233,15.96144602550125,0.8611360491714477,0.002952,0.011849,0.011851
11.4875,282.10842656575,-6.00278524454,4731.38281,3842.427,5910.54541,14.35258599333191,,0.003196,,
11.4902,282.06520082467,-6.36654633618,3780.04028,3040.6106,4545.9126,18.672856023078918,0.7879530021934509,0.011823,0.423223,0.142156
11.4944,281.89473806821,-6.31355099416,6062.18066,4832.07031,7711.25586,14.27050919354248,1.1127142890090944,0.002965,0.022204,0.026092
11.4971,281.86902497927,-6.28195170951,596.905579,527.102539,689.889343,17.96982498620987,2.6597930190830232,0.004135,0.172337,0.024718
11.4978,282.22240394871,-6.15546119565,2432.69531,2156.42139,2849.29126,15.387261403923034,0.8712558294677735,0.002859,0.007615,0.006386
11.5013,281.99525166732,-5.98972150629,4514.56885,3904.50415,5219.86572,12.231687130432128,0.17733206716918937,0.0028,0.004194,0.004108
11.5024,282.10839196033,-6.00249760914,1879.5376,1752.75879,2012.71411,15.220428008945465,1.2117024770145417,0.002932,0.012448,0.011279
11.5033,282.13644777091,-6.33861832432,1251.1001,1134.33496,1417.55115,16.084146015468598,1.0388860249671936,0.003095,0.022338,0.009731
11.5083,281.91017272078,-6.32762189355,2464.5979,1938.87195,3131.62549,16.50065245500946,0.9647215632877351,0.00303,0.024611,0.011167
11.5083,282.01975758259,-5.98660541339,5855.04639,4765.66162,7643.30518,13.959025057525636,1.2785260277328492,0.00297,0.010009,0.004957
11.5105,282.15117776957,-6.32819633309,2502.2561,2316.302,2785.43042,14.567746170806885,0.5417659191913604,0.002791,0.004162,0.00483
11.5125,282.07540819366,-6.3648144044,4140.26855,3239.39307,5240.69287,15.693187731880187,0.5258184680671691,0.002934,0.007436,0.008222
11.5129,282.14585387749,-6.02388336937,4913.8335,4093.80054,6091.69482,14.197931978942872,0.8792580271606445,0.002856,0.011598,0.007538
11.5131,282.01482031926,-6.36929415081,6638.68701,5643.16162,7919.88037,13.439272119552612,0.9239690151062012,0.002803,0.005673,0.004193
11.5213,281.83927624514,-6.15493649356,1161.74768,1049.35315,1352.64417,16.74871500301361,1.0259710133895874,0.003218,0.014894,0.009856
11.522,282.18769351334,-6.29040357787,7337.27588,5682.58008,9100.80566,17.590889986801148,1.039013015296936,0.005859,0.141662,0.027906
11.5228,282.20644141523,-6.2584920606,2362.54883,2277.37158,2462.83276,12.342769360237122,1.178328133518219,0.002771,0.003121,0.003886
11.5239,282.2228649464,-6.20061094773,5647.88037,4755.21143,7110.08398,13.44143305317688,1.253410955596924,0.002813,0.006736,0.004439
11.5241,281.95721223902,-6.00058548372,2513.09375,2340.78198,2717.41895,14.128771884681703,0.7114747652664184,0.00279,0.003749,0.004243
11.5274,281.92840628509,-6.01528620161,1748.01184,1639.30652,1865.30432,14.393446003013612,0.7942560133895875,0.002782,0.003772,0.003923
11.5285,281.84874076659,-6.11422066669,1150.3269,1050.98584,1289.06433,16.195972708251954,1.1835247017536163,0.002962,0.01123,0.008636
11.5304,281.9923561536,-6.36637871363,693.051392,653.838013,741.147217,16.510232844234466,1.6666015380687713,0.002905,0.007974,0.005742
11.5344,282.15053892296,-6.02698947416,3766.65625,3414.00415,4212.78076,12.585931998718262,0.89534496824646,0.002786,0.004941,0.003948
11.535,282.07973904139,-5.99204117469,5346.0791,4569.75293,6644.02783,13.34072505317688,1.6804689555969237,0.002822,0.005819,0.004804
11.5374,281.85460538881,-6.25697044056,1803.03638,1494.04382,2303.88647,17.18879953790283,1.2096930094280243,0.003489,0.027275,0.022547
11.5396,282.21590879091,-6.12157846217,7991.29199,6249.87061,10211.8037,14.814260368026734,1.0206619140701294,0.004206,0.054884,0.029045
11.5421,282.1636481471,-6.0380459612,6867.89844,5411.70703,8730.50488,14.373653166702269,1.1720840631332399,0.002894,0.014547,0.004802
11.5429,282.1099063907,-6.35375317794,1577.42615,1450.01331,1726.76892,15.79566205526352,0.9650531512050629,0.002912,0.009501,0.005909
11.543,282.026498922,-6.37041561325,4191.30811,3205.16455,5237.51025,15.126865951766966,0.5635385099143981,0.002892,0.006705,0.009223
11.5441,281.84615749539,-6.12114920057,3636.7207,3025.07275,4496.02734,15.017621735282898,0.6185442963180543,0.002858,0.006689,0.004983
11.5443,282.20830892804,-6.10099368112,3183.03198,2953.53711,3458.24829,12.975441467453003,1.1516189070167542,0.00279,0.00376,0.004005
11.5446,281.98948111143,-6.36601418961,5629.66992,4964.62061,6601.40234,12.959663963226319,1.7955830508880615,0.00282,0.005754,0.003896
11.5458,281.86138086394,-6.08543174985,5225.33594,4295.71924,6864.53125,13.789929916915895,0.7636129205780029,0.003431,0.028976,0.007412
11.549,281.88012653138,-6.29872335697,5453.25684,4673.79053,7046.05664,13.976424720252991,1.212895883358002,0.002838,0.005771,0.007371
11.55,282.22321221223,-6.20137851272,1795.57092,1622.77527,2117.72681,15.579317958038331,0.8702450014305114,0.00291,0.016834,0.005528
11.5506,281.83798609223,-6.19343095203,2381.96338,2133.61523,2750.01099,14.77994886428833,0.5139106190261842,0.002816,0.005047,0.0048
11.5564,282.22429763995,-6.1911026607,2412.61987,2302.18994,2536.97559,13.181510632453918,1.2820432505531312,0.002791,0.003953,0.004924
11.5579,282.02356764643,-6.37057419306,3458.90649,3233.44458,3664.08936,12.199997987541199,1.3459802963447571,0.002766,0.002959,0.003838
11.5608,281.8383184396,-6.15746180928,2127.73779,1902.92212,2403.34204,15.787224090629579,0.8278888731498719,0.00291,0.006396,0.005809
11.5614,282.20681565918,-6.25922044568,5931.55566,5075.53613,6901.80322,12.841543896850586,1.186192991378784,0.002874,0.006998,0.006728
11.5626,281.88455410377,-6.30434793653,8092.93164,6344.55859,10176.2441,14.463601113891603,1.1804385576705934,0.002893,0.021257,0.025291
11.5679,282.17505148597,-6.04901966185,1368.84399,1262.64954,1514.18103,16.760952000543593,1.40753500156641,0.00289,0.008912,0.010475
11.5686,281.87457675981,-6.06413736479,2631.1438,2550.67578,2760.25195,11.734617254585267,1.321487585784912,0.002768,0.003257,0.003808
11.5691,282.19971226118,-6.27322650319,6979.26562,5467.93994,8757.63477,14.356592156097413,1.566506472984314,0.003205,0.036678,0.008713
11.5693,282.18354015781,-6.05901345863,2413.67285,2055.75806,2901.20654,16.324819153621675,1.0165154060649872,0.002928,0.008829,0.013217
11.5722,282.02912994884,-5.9852231499,2208.89014,2154.45264,2278.33594,11.161587102752685,0.05117563104248046,0.002766,0.002966,0.003803
11.5722,282.03625075911,-6.37088438004,8341.60449,6580.64209,10239.1836,17.861329971084594,0.502541039024353,0.007314,0.199589,0.158446
11.5745,282.12346598199,-6.34769158747,3094.12524,2596.53271,3948.22241,15.392217322166442,0.5388402113342285,0.00291,0.009717,0.006581
11.575,281.99341142814,-6.36734703291,2070.14868,1946.20215,2191.30859,14.579604077518463,0.7770866196517945,0.002787,0.004276,0.005093
11.5751,282.03528219576,-6.37095577471,880.786438,830.848083,946.033997,15.744837992980958,1.1057430189876556,0.002851,0.018618,0.009453
11.5754,282.07875113733,-6.36507964343,952.999634,835.663208,1083.87476,17.174945067214967,1.4492510368309022,0.003168,0.018803,0.009991
11.5764,281.85538581673,-6.09601404154,5017.35254,4021.28369,6407.02148,13.922815916915894,0.953556920578003,0.002902,0.011608,0.00497
11.579,282.18381410564,-6.29711248322,432.840118,429.445221,436.318054,13.25250202111435,0.8407791794776915,0.002784,0.003325,0.00393
11.5808,281.87004961927,-6.07018613193,1795.84814,1702.64246,1917.46204,14.240515010871887,0.7983690611305236,0.002809,0.003728,0.00426
11.5808,282.22046288575,-6.13597092483,5493.35645,4366.72998,7020.99609,14.892600517761231,1.0947460469436647,0.002895,0.011159,0.004533
11.5838,282.17266562578,-6.31015776757,3706.46509,3456.6814,4024.10669,12.752654398841857,1.320874489177704,0.00278,0.003718,0.004024
11.5854,282.19798088826,-6.0794892437,3183.10449,2724.63379,3666.573,15.158380739028932,1.1136174432220458,0.002851,0.006731,0.00514
11.586,281.89637369431,-6.03891980242,3366.19727,2747.70142,4375.07568,15.512653090179445,1.3531069143371584,0.002875,0.007631,0.004792
11.5871,282.08032454017,-5.99129648216,6001.98926,5009.79443,7853.04004,13.771318100326539,0.9454030036239622,0.002838,0.009804,0.004259
11.5878,281.93474559446,-6.01034193736,3370.42114,2963.03931,3835.39966,14.5606450680542,0.8300630141525269,0.002818,0.004583,0.004682
11.5893,282.19932105957,-6.08163740564,3240.26392,2664.20337,4031.55957,15.526980732460022,1.512630427822113,0.00293,0.011818,0.006649
11.5902,282.22051350186,-6.22074893096,1113.06702,1074.89771,1148.68835,14.321606039043427,1.023049048980713,0.002786,0.003455,0.004315
11.5957,281.83798283553,-6.20099141459,2322.91577,1818.14441,2799.72046,16.433181561058046,0.8398606574592591,0.003114,0.014534,0.009806
11.5959,282.21380292652,-6.11236071035,5412.75635,4537.61426,7193.18262,13.973585731880188,1.0766933491096498,0.002801,0.00736,0.004125
11.6007,282.22201329997,-6.14176880127,2188.26416,2123.46118,2297.12744,12.465522650360107,1.320704960586548,0.002821,0.003517,0.004156
11.6033,282.11497989492,-6.00365047638,1884.81824,1821.85474,1950.17468,13.272683762588501,1.4734247533397675,0.00277,0.003278,0.003829
11.6046,282.12634028654,-6.00949787916,2190.25659,1989.53003,2381.21802,14.809544864570618,0.6150286154174804,0.002803,0.004537,0.004661
11.6058,281.91784760553,-6.33544358142,3837.65308,3474.11157,4241.87598,13.52203409841156,0.9784543412055968,0.002772,0.003412,0.003977
11.6061,282.21969586686,-6.13093802747,4595.20361,4019.13477,5523.40039,13.673181365127563,1.1272667268066408,0.002792,0.005559,0.00424
11.6063,282.08637682255,-6.36352708967,2742.99854,2345.1687,3612.44482,15.642655877548219,0.8068123238830567,0.003486,0.037422,0.016093
11.6065,282.09658492616,-5.99596460137,4461.82373,4013.0647,4963.56201,12.300450573654174,2.4133241757202146,0.002814,0.004426,0.003957
11.6068,282.21321829132,-6.24597334509,1701.71484,1414.48193,2018.87842,16.584316039043426,0.9844170489807129,0.002959,0.013525,0.009155
11.6086,281.83640075985,-6.1775212061,1995.78247,1873.05676,2170.26904,13.532084108528137,0.35875854753875736,0.002783,0.003403,0.004017
11.6094,282.20888640424,-6.25662383954,2012.70654,1643.12964,2372.95898,16.574375355358125,0.9568993293704986,0.002996,0.017811,0.009518
11.6099,281.84154886953,-6.13381152826,2878.34351,2367.56714,3601.98584,15.73095808945465,0.6509180617027284,0.002945,0.010009,0.007943
11.61,282.11043379158,-6.00143579583,3578.91138,3153.42358,4069.13477,13.903642048828125,1.223500002670288,0.002815,0.005529,0.004997
11.6107,282.22564728351,-6.17886638396,2241.57153,1971.77661,2608.09912,15.449983531246186,0.8195558570899963,0.002857,0.006127,0.004515
11.6109,281.99627020065,-6.36849407452,5583.44727,4936.59766,6271.58838,12.793868963226318,1.5762800508880614,0.002845,0.004715,0.004162
11.6116,282.2138472454,-6.24451460117,1542.12708,1467.34326,1624.44482,14.679722039043426,0.8270690489807129,0.002831,0.003536,0.004469
11.6136,282.11232568034,-6.3539580667,2698.54907,2304.54883,3214.89575,15.358041998008726,0.7409392974967957,0.002836,0.005848,0.004848
11.6172,281.83632228675,-6.17302526504,2309.0896,1780.50525,2926.48315,16.74388374964142,0.9523142998619079,0.003534,0.01893,0.018924
11.6175,282.21837660761,-6.12529873901,9021.94727,7122.31543,11305.1797,13.839146119552613,1.6685990151062011,0.002825,0.008614,0.004312
11.6231,281.88803542454,-6.30971836975,2777.13452,2634.10547,2892.47876,11.257691135406494,-0.09441920471191412,0.002773,0.002943,0.003828
11.6235,282.20991589595,-6.10135724028,4626.26904,4085.31787,5342.70752,13.207652963226318,0.9908330508880616,0.002799,0.005311,0.00408
11.6276,282.07398520437,-5.98906197042,3318.78857,3051.49561,3646.77637,12.789522250534057,1.225539306022644,0.002779,0.004054,0.003921
11.6281,282.00907051465,-6.37065469112,2716.2688,2188.823,3512.44116,16.348519246177673,0.8742754664802552,0.002942,0.014962,0.010154
11.6291,281.84450710279,-6.12166772649,2056.1438,1945.48853,2158.54614,13.92401993800354,0.8169637452583314,0.002782,0.0036,0.004107
11.6291,282.15671974858,-6.32623571671,2497.6814,2083.01514,3118.82397,16.254911562553406,0.9243056210212708,0.00302,0.01679,0.005986
11.6305,281.90698864081,-6.32767295326,3642.18921,3207.3103,4510.00684,14.604665769119263,1.0507196585006713,0.002805,0.005488,0.004446
