_r,RA_ICRS,DE_ICRS,rgeo,b_rgeo,B_rgeo,phot_g_mean_mag,bp_rp,phot_g_mean_mag_error,phot_bp_mean_mag_error,phot_rp_mean_mag_error
1.5214,108.19784181532,-26.51784004043,2695.40991,2372.86475,3064.552,16.318803202222824,0.8879368561191558,0.0028,0.005015,0.004615
1.5503,108.19722581376,-26.52005506088,6588.2666,5804.58301,7892.88916,14.806640012750625,1.094638024585724,0.002766,0.003322,0.003907
1.5886,108.14353741839,-26.51524906051,1719.7207,1479.41138,2102.31299,17.448497568235396,,0.002944,,
1.6176,108.18324583224,-26.48269690759,2680.85596,2247.17627,3340.96826,16.58467680073166,0.8639369129438401,0.002828,0.006358,0.005373
1.6339,108.18304500393,-26.53300108748,433.093506,423.721222,444.152924,16.797780208493233,1.8846181860542297,0.002826,0.008294,0.004404
1.6828,108.19738275142,-26.52397966338,2561.00781,2157.24365,3093.9873,17.039595265350343,0.8483997730455399,0.002852,0.006951,0.005549
1.7522,108.20052194727,-26.52167577977,754.802673,733.718201,782.385742,15.769805206781387,1.1317628732476235,0.002775,0.004046,0.0041
1.7651,108.18375271344,-26.4802311035,1229.04907,1118.40051,1335.65686,17.140937773107527,1.2262435074911118,0.002868,0.00901,0.005236
1.7808,108.15378858859,-26.48279570242,2297.99146,1991.75024,2738.91357,17.12687201057625,0.8756670034189225,0.002852,0.007074,0.005342
1.7837,108.17017678945,-26.4779774305,5628.35107,5097.59424,6529.93457,14.201867006523132,1.0937230187969207,0.002764,0.003073,0.003863
1.7942,108.19894754601,-26.49012672598,1034.42236,927.672913,1181.92212,17.47166700271797,1.7449590152826309,0.002906,0.012203,0.006118
1.8135,108.20565268062,-26.5069506969,1075.91711,983.934021,1223.63867,17.519921918848038,1.5073092056903838,0.002923,0.012163,0.00836
1.8301,108.15735873256,-26.48007399858,3188.33398,2805.31958,3745.87769,16.127212010576248,0.6888150034189224,0.00279,0.004261,0.004475
1.8522,108.14825716487,-26.53015935625,6958.13232,5776.4502,9130.68457,15.829134003261565,0.8123140093984604,0.002784,0.004122,0.004303
1.9633,108.16606077617,-26.4753625394,2165.02417,1909.80835,2508.02246,16.623927019521712,0.7564100244903564,0.002821,0.005607,0.004812
1.9715,108.17887626456,-26.53992354731,1773.13635,1634.89307,1945.61951,15.773761996490478,0.8158470094938277,0.002786,0.003857,0.004056
1.9785,108.15364306332,-26.53631769677,1537.45105,1456.8606,1637.74658,15.934070591687203,0.877989219485283,0.002783,0.004063,0.004431
1.9899,108.20545202956,-26.49360888891,3497.92627,2953.698,4250.23633,15.896750012750626,0.6765110245857239,0.002793,0.003816,0.004388
2.0845,108.13543705114,-26.49570857737,1883.08582,1743.23291,2036.98694,15.996659995403292,0.8031270063610076,0.002787,0.004956,0.004363
2.0972,108.14145084647,-26.52957799853,3661.01978,2860.76514,4257.13232,16.59483601057625,0.7235360034189224,0.00281,0.005754,0.005162
2.1276,108.16885537486,-26.54302142273,1152.30176,1098.97449,1223.74207,16.511192876289368,1.126050701429844,0.002811,0.004527,0.004764
