_r,RA_ICRS,DE_ICRS,rgeo,b_rgeo,B_rgeo,phot_g_mean_mag,bp_rp,phot_g_mean_mag_error,phot_bp_mean_mag_error,phot_rp_mean_mag_error
12.0946,138.21446665183,-48.29578325375,1531.69604,1223.34717,1983.86951,9.978384811096191,-2.0076608894958494,0.003277,0.064918,0.012061
12.0972,138.47485387146,-48.37912919979,1374.50745,1288.53601,1470.80249,8.331799286804198,-1.9921801966247559,0.002865,0.012935,0.004564
12.122,138.30068981341,-48.30088841569,1108.28198,1008.17743,1287.83105,9.57525749432373,-2.2437185745239256,0.003103,0.037559,0.010432
12.1249,138.53096788202,-48.52304421413,482.522369,456.518524,509.724457,10.052675495910645,-1.4906595790710448,0.003268,0.061031,0.011355
12.1679,138.06006104604,-48.66660826793,1227.35645,1180.5957,1287.85559,8.922219411315918,-1.3564955116271973,0.002814,0.007679,0.004421
12.1705,138.4864815759,-48.60655924832,3012.95557,2540.56055,3616.69214,8.331577534179686,-0.7058101566162112,0.00288,0.01751,0.004198
12.1798,138.50552097149,-48.41088809244,1084.42383,1027.53809,1136.7406,8.329082619628906,-1.8501494912719725,0.002876,0.015013,0.00431
12.1851,138.49037174118,-48.60288880879,1181.23694,1011.6488,1416.00537,10.089658580932618,-1.8289643041992187,0.003112,0.044545,0.007831
12.1931,138.47076345785,-48.62195791252,1530.16931,1408.98828,1735.99524,8.616309007019044,-1.7628085238952638,0.002833,0.016342,0.004905
12.1948,138.30067523864,-48.2996375209,1744.2627,1698.98706,1790.18909,6.018446497375487,-2.4094961233215333,0.002777,0.00365,0.003853
12.227,138.48965836796,-48.38989280372,1809.03589,1558.32874,2107.4187,9.33924911956787,-1.7417872425537109,0.003114,0.043183,0.010155
12.2407,137.99746562282,-48.36249696452,4354.67969,3696.20679,5207.36328,7.469510605773927,-0.44112406271362303,0.002869,0.028296,0.004017
12.2556,137.93654268922,-48.4318987494,1198.87622,1082.5354,1345.15588,9.41651050518799,-1.9116088716430664,0.002965,0.032791,0.006204
12.268,138.39422128136,-48.66971590016,839.118408,773.989075,912.473816,10.306123779571532,-1.7552961128540039,0.003003,0.026402,0.007101
12.3043,138.18648243372,-48.70033068897,1189.61426,968.814819,1519.89075,12.064376114349365,-0.7287268303985597,0.003562,0.089999,0.012393
12.3062,138.34577403084,-48.30740747903,1007.53149,807.732605,1191.57959,10.511080913146973,-1.6651265058593752,0.003864,0.096978,0.019534
12.3141,137.93204450946,-48.43800526566,213.670044,210.365067,215.959595,8.788007125854492,-1.69904560446167,0.002884,0.01911,0.004888
12.3391,138.33645426863,-48.68999133535,1080.12195,1018.61938,1149.94434,9.800143638916015,-1.5954474717712404,0.002857,0.01596,0.005722
12.3587,138.46183061096,-48.63343317226,1605.12085,1435.62146,1827.21655,9.456298626403807,-2.065127290802002,0.002914,0.022298,0.007707
12.3635,138.36124150052,-48.68354603396,1542.08313,1285.29736,1806.23352,11.000316878967286,-1.407600382232666,0.00316,0.052234,0.010937
12.3651,138.13607716778,-48.30039770666,1160.45496,1045.12708,1324.21985,9.003449912597656,-2.0118650244750977,0.00299,0.026204,0.005647
12.3853,138.22451748349,-48.29074000934,691.846008,685.878784,699.90979,2.76158027734375,-3.9987409678344727,0.002768,0.002843,0.003789
12.39,138.27199864523,-48.70162660632,910.445862,869.939148,948.825012,10.045174523742677,-1.443762382507324,0.002854,0.014241,0.004818
12.403,138.24774899913,-48.70346850962,2070.68579,1760.02429,2738.25806,10.852098920043947,-1.1499099682922362,0.002978,0.029027,0.007958
12.4161,138.37890788688,-48.31591152172,2282.51514,1855.95935,2836.26978,8.84533726574707,-0.2382878878784176,0.003245,0.082623,0.004717
12.4189,138.51840945336,-48.57446629249,562.259094,519.832947,613.513611,10.43780301208496,-2.030440246246338,0.003352,0.050296,0.01828
12.4492,138.45472048621,-48.35394957566,650.477417,554.148132,812.090454,11.234675961059569,-2.232939382263184,0.004623,0.09926,0.028452
12.4531,137.91994269849,-48.46171479504,1731.83521,1662.48462,1800.42456,7.188074209533692,-1.140716109954834,0.002789,0.008642,0.003969
12.4593,138.07812361687,-48.31504208065,534.999634,530.856323,539.319824,5.446139480407714,-3.6099388865356445,0.002889,0.004288,0.004813
12.464,138.21962914496,-48.28949518514,1307.58606,1183.27209,1436.94031,8.915998632080079,-2.074975508514404,0.002923,0.032887,0.006028
12.4686,138.41819529082,-48.66275720351,1121.99353,935.840088,1457.08691,11.093581613830565,-1.5423866116638183,0.003592,0.064995,0.014434
12.4734,138.20349885289,-48.70437970887,959.376831,869.838806,1076.87146,11.353690643432618,-1.2876965425720215,0.003079,0.040118,0.012694
12.4821,138.28197851297,-48.70214618007,2000.64233,1699.61169,2377.46411,11.10734317541504,-1.1189612763671875,0.003022,0.031238,0.007327
12.4903,138.42797769883,-48.65810931502,470.316498,438.833466,504.047485,10.715236801391601,-1.5396657857971192,0.003296,0.076032,0.014956
12.4981,137.94235114392,-48.41120018382,1307.04565,1057.1012,1621.56287,10.639852807617189,-1.252346499786377,0.003499,0.106473,0.012486
12.5033,138.36256685231,-48.68570959422,1950.99194,1624.11658,2383.41772,10.468707089782715,-1.472249878173828,0.002983,0.034604,0.00769
12.5075,138.34415540494,-48.30335856895,2337.61255,1897.42883,2852.90186,8.0626156272583,0.35440270498657256,0.00305,0.104662,0.004504
12.5173,138.28224227487,-48.29160411408,2159.40649,1842.29675,2596.99976,9.038327509826662,-2.1534113190917967,0.002961,0.031609,0.006205
12.5217,138.47474714147,-48.62746964946,2051.23096,1711.14624,2485.03882,9.90661257788086,-1.7372379859619143,0.003026,0.043295,0.008575
12.5393,138.08240732206,-48.68247015597,901.327576,802.157104,1028.93811,11.609621414916994,-1.207511974472046,0.003405,0.1079,0.014635
12.5559,137.96758143471,-48.37950334446,1557.23718,1368.34155,1806.58484,9.332305622680664,-1.91500304006958,0.005377,0.026933,0.013838
12.5593,138.07559224436,-48.68042923619,1381.84424,1326.05164,1446.72144,8.339848515838623,-1.9932221214904786,0.002776,0.003921,0.003889
12.5687,138.03256189891,-48.66172517416,717.859619,662.915894,777.838623,11.038386213531496,-1.2994733560180665,0.003196,0.056723,0.009626
12.569,138.3280530662,-48.69600274365,640.226196,626.681946,655.162659,9.038249194763182,-2.1878115599670407,0.002793,0.00548,0.004287
12.5712,138.30378593009,-48.70065561694,1998.30225,1724.10229,2566.30762,10.782909874023439,-0.8060956569061277,0.002977,0.039073,0.006212
12.5814,137.96580032547,-48.38049038564,1518.54248,1419.28931,1643.37891,8.528627143249512,-1.796754660736084,0.00286,0.012928,0.004665
12.5907,138.51313271236,-48.58940331527,2454.00317,2241.9043,2663.23267,8.023599185668946,-1.6349066217041015,0.002827,0.01271,0.004454
12.6015,138.44471332168,-48.34381285186,1290.63672,1147.3573,1461.0542,9.305029189086913,-1.818098080078125,0.003006,0.038404,0.006071
12.6235,138.07985407108,-48.31131405821,528.086548,522.343872,533.457031,5.5473850823974615,-3.494138417816162,0.002957,0.005006,0.004759
12.6374,138.51641697464,-48.40834892607,1896.16614,1638.34558,2238.27979,9.431846283081054,-1.2406810426025392,0.002985,0.04748,0.007022
12.6429,138.27278007628,-48.28849600028,1105.43103,1013.96741,1202.61377,8.98358387121582,-2.1231202948913572,0.00294,0.027812,0.006231
12.6447,138.50382629177,-48.60289876233,123.729576,119.674591,128.047043,11.254722465942383,-1.4565189263000486,0.004024,0.150713,0.019316
12.6561,138.21426632465,-48.7078722438,1235.20337,1055.48608,1459.07788,11.974892134521486,-1.3714674406433107,0.003507,0.059846,0.015194
12.6677,138.2142670885,-48.28622763289,1039.55884,973.617065,1158.62244,9.125309739685058,-2.1887862997436525,0.002965,0.032863,0.006529
12.6684,138.5029192393,-48.39023202649,1785.53015,1608.61377,1979.4209,7.7554684086914065,-0.6839570871582032,0.002898,0.013901,0.004016
12.6797,138.17712431348,-48.28858274598,1091.71558,950.294983,1310.71936,9.90092723614502,-2.04805310836792,0.003244,0.096405,0.01224
12.7021,137.96397964555,-48.3786862932,967.707703,916.830383,1017.01007,8.74702248486328,-2.092451569763184,0.002867,0.012224,0.005408
12.7085,137.93344869781,-48.57906508386,620.854309,561.159363,693.414185,10.367187243652342,-1.612398803161621,0.003761,0.134094,0.016128
12.7091,138.1639965167,-48.70463186804,733.590027,662.040222,818.230042,11.762861944122314,-0.7916695121765138,0.00322,0.074406,0.011443
12.7292,137.97470971466,-48.36805142826,568.39209,490.542297,673.4375,10.855815375671387,-1.8792672963256836,0.0039,0.072767,0.016016
12.7372,138.45082234509,-48.34454842903,378.908234,333.942322,442.314362,11.135786490966797,-2.020605226837158,0.004507,0.13743,0.019109
12.7452,138.18703477131,-48.70779313229,1841.9668,1615.01978,2156.90308,10.893961444122315,-1.2125337249908448,0.002936,0.026188,0.006773
12.7672,138.02838099004,-48.33088020295,1547.12036,1400.18542,1747.42493,8.600043686096193,-2.1837057651062013,0.002888,0.022114,0.005216
12.7747,138.04524244161,-48.32238390141,1483.23376,1377.33496,1632.17529,8.443956060791017,-1.9183808525390624,0.002884,0.023969,0.005085
12.7763,138.3908786798,-48.68099213487,1994.45312,1840.95813,2185.28394,9.026431038238524,-1.675291031524658,0.002825,0.011949,0.00451
12.8278,138.46495006232,-48.64281187809,1507.08972,1372.11316,1687.3385,9.473975701782226,-2.0092536707458497,0.002936,0.028425,0.012164
12.835,138.018265644,-48.3349741184,2342.02222,2084.63281,2800.63574,8.93579155267334,-1.4479959508056641,0.003029,0.044395,0.006046
12.8446,138.30048232629,-48.28848130462,1097.87329,972.877319,1264.45825,9.27098075531006,-2.1809357731323242,0.00307,0.040064,0.008372
12.859,137.92511872129,-48.57190117489,1103.2948,1014.85852,1201.4303,7.574551947814943,-0.3012141870727536,0.002945,0.037664,0.004129
12.87,138.08118316625,-48.30622358698,2028.7478,1720.82837,2715.87964,8.760607818542482,-2.2526161967163087,0.002924,0.022238,0.005666
12.8829,138.24145167101,-48.71168915698,964.931091,853.07373,1102.60645,11.617198877563478,-1.252812986312866,0.003162,0.041198,0.007545
12.8856,138.50612030969,-48.60822867631,2819.78931,2541.98462,3156.67798,7.708781119689942,-0.9639331656188963,0.002803,0.012856,0.003972
12.8959,137.98952618837,-48.35203310176,1562.82227,1464.90393,1707.75574,8.3828170211792,-1.3777606695251463,0.00285,0.023035,0.004463
12.8968,138.55112994556,-48.47567825076,1002.23743,973.860901,1040.97424,7.139865872863769,-0.6902992250671387,0.002827,0.009733,0.004067
12.9102,138.13723533452,-48.70368793138,4043.71509,3526.7793,4716.20361,9.655798356170653,-0.6184619051513671,0.002825,0.014978,0.004164
12.9123,137.91811537481,-48.43413040208,1150.90857,1076.61133,1258.13074,9.067680158569335,-1.4824030583496093,0.002906,0.033377,0.005519
12.915,138.06795596323,-48.31011633346,1650.25732,1465.15613,1829.9093,8.61126699230957,-2.0967916728515625,0.00288,0.021852,0.005657
12.9182,138.22147915541,-48.71239900002,765.015381,754.834412,778.118591,8.398549724243164,-1.8618207202301025,0.002776,0.003522,0.003941
12.9298,138.2518784085,-48.71208406909,992.925293,851.100769,1167.7345,12.163222813690187,-0.9762412925872801,0.003481,0.060653,0.009854
12.9308,138.49889212553,-48.61716906566,437.970215,424.920959,451.94281,9.206935356018068,-2.0881088245239257,0.002886,0.021254,0.005474
12.9471,137.97496032254,-48.63287665686,516.814575,493.050171,542.71521,9.950743276062013,-1.8882536366882325,0.003039,0.048768,0.010208
12.9543,138.02147987858,-48.33058187922,1646.25854,1335.25525,2000.5426,10.033409764343261,-2.1115392650756837,0.003411,0.073972,0.014619
12.964,138.29400501464,-48.70881915677,555.737183,495.575928,627.126648,12.312512431945802,-1.345478328979492,0.003759,0.064911,0.018248
12.9644,138.27386586392,-48.2831871937,1726.98828,1377.82983,2033.1106,9.613500880737305,-1.9128763731994627,0.003177,0.05736,0.010523
13.0306,138.30545759744,-48.28607428816,678.328857,653.175354,701.303345,8.272052067199706,-2.821416010192871,0.002851,0.010366,0.005322
13.0368,138.22762568785,-48.7144254489,762.50116,751.518066,775.346558,8.453102731750489,-1.9720501608886718,0.002781,0.003847,0.003932
13.0467,138.19125999776,-48.7131949199,2697.6582,2381.21582,3298.47144,9.969451427124024,-0.9739607432098389,0.002844,0.015468,0.004385
13.05,137.96426753137,-48.36837417234,1695.00183,1553.27905,1881.21045,8.703300619384766,-2.1392483468322756,0.002917,0.015656,0.005515
13.0614,138.50275930798,-48.61725288386,1222.12671,1043.91968,1492.64465,10.507767557434082,-1.9675051503295897,0.00325,0.054862,0.012626
13.0632,138.13107306079,-48.7051251778,705.315796,640.5448,770.622559,,,,,
13.0719,138.49977310706,-48.62050547856,1505.9408,1392.22217,1668.03369,9.384635697021483,-2.0409386803588867,0.002914,0.02144,0.005902
13.0939,138.07557130344,-48.69054028068,2640.34497,2454.09253,2862.37036,8.676025156646729,-1.0421683757476807,0.002795,0.004829,0.003883
13.1038,138.49486628362,-48.62602133355,2440.86523,1971.45728,3007.54663,10.025992261901855,-1.8333044761657713,0.003055,0.047744,0.008236
13.1104,138.40762336108,-48.68071833045,592.030151,588.897644,595.374146,5.221597585815429,-3.3355362474365235,0.002761,0.002839,0.003792
13.1162,138.38823137773,-48.68850602537,1059.63782,1022.37579,1096.58813,8.72148751235962,-1.607718969696045,0.002799,0.006258,0.004168
13.1236,138.00673197062,-48.33532386852,1641.6864,1332.16296,2004.45435,10.012835958435058,-2.170401437286377,0.003199,0.075439,0.011609
13.1317,138.55818772512,-48.4851064421,892.858398,783.794434,1074.48254,10.469729975219728,-1.1214375882873537,0.003728,0.106864,0.011428
13.1339,137.91803017208,-48.42270579503,1672.13403,1487.0658,1935.38574,8.97395345776367,-0.7713047089233398,0.002949,0.043009,0.004663
13.1682,138.25239165248,-48.27825165278,839.708679,816.528381,868.693298,7.574598291015626,-2.5966280345458985,0.002798,0.005452,0.004127
13.1733,138.44210679346,-48.66515079398,1847.34485,1524.89661,2238.45703,10.560470840759276,-1.2496779674072265,0.003228,0.087295,0.012605
13.1772,137.95125973175,-48.37708732136,772.943298,755.031677,790.210327,7.18154421118164,-2.4496287846679685,0.002781,0.004492,0.00404
13.215,138.45775538838,-48.65681244629,986.201416,951.917969,1019.75134,7.808614498718262,-1.8111653876342775,0.002782,0.006021,0.004295
13.2372,138.05284074347,-48.68471457147,569.728943,556.523682,583.693115,9.499577231872557,-2.045461415725708,0.002863,0.006874,0.004623
13.2432,137.99227832947,-48.65303181568,1896.53284,1795.05505,2031.74182,5.905375643768311,0.15055471194458026,0.002822,0.005663,0.00388
13.2461,138.00895670522,-48.33127194786,425.873688,394.743469,458.657257,10.060717361022949,-1.666434750213623,0.00347,0.087532,0.011161
13.2468,138.27885163426,-48.71539564523,1422.50452,1261.24097,1594.40735,11.024540553161621,-1.2452679274902345,0.00299,0.025757,0.006819
13.2527,138.04363393152,-48.68111093719,2979.11646,2765.85254,3245.73975,8.22577888873291,-0.3228654554138184,0.002802,0.010666,0.0039
13.2547,138.55463204186,-48.54324348529,554.029175,465.164978,631.747864,11.221326381958008,-1.9354622326049804,0.004038,0.080347,0.018645
13.2647,138.52710904253,-48.59606087872,1873.03833,1761.40723,2010.26599,7.617529847900391,-0.834699071533203,0.002819,0.01285,0.003946
13.2657,137.95622411918,-48.36963122409,2117.11597,1807.91882,2492.46167,9.152433782043456,-2.0429700161743165,0.002918,0.041319,0.005236
13.2661,138.08561019336,-48.69705122108,2788.09033,2457.69116,3271.80835,9.595805208129882,-1.2988261480255128,0.002877,0.007372,0.004374
13.2713,137.92621049587,-48.40366827058,1104.18115,1067.91248,1142.34424,7.609645495239258,-1.2687597275695799,0.002811,0.01173,0.004065
13.2767,138.18952733253,-48.71692153922,612.24823,586.342224,638.365112,10.669221548797609,-1.5668836677856444,0.002898,0.020995,0.006135
13.2814,138.2490623029,-48.71808229932,2071.94067,1871.36194,2370.70337,10.748060540039063,-1.1825877677917482,0.002903,0.020751,0.004611
13.2862,138.31788036913,-48.71054020184,1421.89404,1342.11682,1500.4939,9.478683102996825,-1.5367725589294432,0.002801,0.011859,0.004462
13.2907,138.46509829332,-48.653835389,1437.37683,1377.02515,1505.86572,7.857788704589844,-2.046670941253662,0.002788,0.006209,0.004128
13.3108,138.41502581561,-48.68149721636,856.891052,837.815491,873.206116,7.75760988104248,-1.9660782565612793,0.002778,0.004244,0.003891
13.3391,138.36414811854,-48.29390466995,2034.74292,1709.10999,2699.99658,9.583384914733887,-2.1796692855529787,0.003126,0.047654,0.009131
13.3419,138.21724486921,-48.27490465742,747.812134,629.836426,962.75647,10.884496549682616,-2.0158649226074217,0.004155,0.115691,0.016675
13.3492,137.92307875949,-48.59002903323,708.158936,678.84137,729.507141,8.319746666931152,-1.9142622085876466,0.002879,0.025456,0.004502
13.3583,138.15361565204,-48.7142147296,1400.19922,1194.66528,1787.34558,11.810588453094482,-1.111658254989624,0.003205,0.050134,0.011195
13.42,138.32770695365,-48.71096491234,6016.01367,5163.15283,7624.7876,8.360625443267823,0.5777353466491695,0.002809,0.01696,0.003921
13.4272,138.39531174456,-48.69182747598,1875.46069,1502.4436,2237.93652,11.089221785125734,-1.4492421695861815,0.003323,0.05781,0.010127
13.4278,138.30345120385,-48.71537798457,1259.76453,1215.80823,1302.8761,8.687526669036865,-1.6304596815032957,0.002783,0.00502,0.004013
13.4341,138.01301156143,-48.66983222724,1517.05396,1404.09424,1599.46692,8.730883151794433,-1.512665953979492,0.002797,0.00831,0.004024
13.442,138.1499655943,-48.71508517228,593.900146,553.938293,629.910645,11.51120944580078,-1.2956312649841308,0.003119,0.030799,0.010604
13.4592,137.94236835925,-48.61742370977,825.418213,752.478821,907.067627,9.709923443542479,-0.7078091979675292,0.004078,0.142619,0.009718
13.4649,138.55157564297,-48.56478295369,671.566772,633.016968,719.657959,9.736883074829102,-1.7029334115600587,0.003149,0.048994,0.007031
13.4792,138.16456660233,-48.27653356336,1242.76819,1175.95081,1319.80225,7.910936669311525,-2.072023628997803,0.002825,0.008638,0.004387
13.4916,138.38261484264,-48.69756266748,1210.43445,1121.73999,1337.96753,10.071127194000244,-1.3898333746185303,0.002906,0.019306,0.004726
13.5153,138.49886445933,-48.63395306847,2073.2334,1804.96619,2410.28418,9.694706493469237,-1.8479661446838378,0.002989,0.029443,0.007466
13.5542,138.11124812261,-48.28507069485,968.509155,887.026855,1056.86804,9.475790024414064,-1.914079422241211,0.003119,0.053236,0.008166
13.5551,138.41436129821,-48.68666676732,3568.48071,2903.14526,4670.37646,9.558120767669678,-0.08520548028564434,0.002982,0.049995,0.004583
13.5581,138.193350071,-48.7219184002,1354.4165,1315.83044,1400.27209,8.601950806884766,-1.549357001373291,0.002777,0.004172,0.004133
13.5847,138.27460668117,-48.27281880883,568.538574,542.909607,597.043823,8.795284799621584,-2.600484799530029,0.002915,0.01974,0.005956
13.6169,138.04997508401,-48.69097976136,1133.75269,980.793518,1362.07312,11.72074606463623,-1.239880117843628,0.003335,0.059307,0.009902
13.6339,138.04762587244,-48.30421497062,605.799805,582.270264,626.283752,8.661444936218263,-2.650920301361084,0.002888,0.019337,0.005681
13.6347,138.41481117645,-48.6880571363,1651.04968,1574.08447,1737.23132,8.557005626068115,-1.5559500741882326,0.002811,0.009526,0.003999
13.6389,138.1186409641,-48.71255168345,2231.45679,1944.85327,2834.854,11.021492956207275,-1.0002464553833006,0.002976,0.022834,0.006655
13.641,138.44938200152,-48.67129543175,1474.3457,1441.62866,1511.09619,6.304573281982423,-0.916895222869873,0.002777,0.003969,0.003819
13.6493,137.89792584376,-48.43613570595,1333.18933,1129.2738,1652.3031,10.311631241027833,-1.7086399697875976,0.003307,0.080017,0.011482
13.6719,137.93327468574,-48.38063277382,779.689087,752.134277,808.879944,8.236279468811034,-2.038977374420166,0.002831,0.013059,0.006671
13.6763,138.38696480491,-48.69954689409,3231.39648,2660.18481,4266.9917,10.126038781127928,-0.5683485211486818,0.002947,0.039343,0.004762
13.6824,138.42495658589,-48.68451742241,834.785461,788.773438,900.831848,10.094097432739257,-1.6056925208129882,0.002979,0.025844,0.00722
13.6978,138.26939089144,-48.27047320074,1440.18555,1182.146,1834.99451,9.737559936645507,-2.206908069641113,0.003188,0.057567,0.013328
13.6981,138.49256155004,-48.64404708739,2280.82642,1918.45508,2787.17896,9.94590521166992,-1.30937315536499,0.003054,0.070212,0.011047
13.7039,138.49809588035,-48.63972228324,553.117493,474.904602,700.087036,11.29933419720459,-1.8307945603637696,0.004032,0.115652,0.019635
13.7105,138.07969685987,-48.7033967741,1591.33398,1537.7804,1637.14551,8.081461055267335,-1.6789255667114258,0.002775,0.003996,0.003865
13.7143,138.46296403022,-48.66499940333,589.339172,576.311157,601.133789,8.376651415893555,-2.6277083260498046,0.002798,0.008316,0.004577
13.7165,138.36256252542,-48.28659709954,1081.96106,1050.98547,1119.8269,6.968674371276855,-2.5559488056030273,0.00279,0.004689,0.003949
13.7444,138.00713034335,-48.67332969158,1105.65906,1009.10724,1188.79822,10.000825655364991,-1.3545574056549072,0.002896,0.025577,0.004969
13.7593,138.51509681357,-48.36901681382,1007.00269,952.532776,1076.78247,8.90616009338379,-1.900052130554199,0.002873,0.019126,0.005488
13.7614,138.23622970415,-48.26784707537,473.813995,471.679077,476.66272,4.412574923339843,-3.8254933836364744,0.002761,0.002871,0.00381
13.7665,138.17169891635,-48.27082029057,1810.66565,1501.75537,2227.19336,9.416377758544922,-1.7251995044250488,0.003049,0.049437,0.007657
13.8314,138.40021787624,-48.29681078559,1387.63708,1270.89575,1558.71521,8.936309342651366,-2.278869983154297,0.002953,0.024729,0.0124
13.8434,137.88150894903,-48.51712113742,753.199524,615.173706,882.813293,10.727159291687013,-2.174690229034424,0.004115,0.069229,0.02045
13.8453,137.90882850064,-48.40599494089,1545.33667,1409.48718,1687.83411,8.690606768554687,-0.9092087369384765,0.002906,0.034466,0.004561
13.8489,138.21861300628,-48.72786859603,211.686539,211.353363,212.131088,4.963933116699218,-2.6752654082794187,0.002765,0.002924,0.003834
13.8499,138.08138513989,-48.28798801272,396.435089,392.495636,400.775757,6.63636598602295,-3.030063720855713,0.002769,0.003883,0.003967
13.8679,138.53943217775,-48.39289925727,680.086304,655.934814,708.387085,9.038464523254394,-2.4159299885559085,0.002864,0.013248,0.005187
13.8726,137.98345444006,-48.66203087823,735.065125,680.892395,819.230103,10.768671202667235,-0.6662249250488279,0.003596,0.094244,0.007953
13.8755,138.41844581689,-48.69128303272,1551.90088,1373.07275,1752.42285,10.192862799987793,-1.6764169572143555,0.002997,0.038161,0.007652
13.8783,138.22023135196,-48.26590476688,2166.74756,1752.98022,2761.53247,9.348689071472169,-1.848372316680908,0.003026,0.038736,0.006229
13.9144,138.57818853542,-48.4893453558,624.549011,619.788025,628.657837,3.6919162440795894,-3.8676307797546388,0.002768,0.002896,0.003825
13.9145,137.96518209795,-48.34464855942,1801.43201,1532.03723,2127.09766,9.122195826904296,-0.6694820165100097,0.003013,0.0408,0.004982
13.9209,138.53381922448,-48.3840433524,1181.66174,949.385071,1504.84021,10.97007591644287,-1.229439325592041,0.003702,0.090052,0.013722
13.9214,138.47222891571,-48.33085152022,905.689697,842.096924,980.535828,9.182481711730958,-1.8018612098388673,0.002927,0.033912,0.009295
13.9336,138.36877982618,-48.28443512637,1400.19873,1150.90442,1760.34473,9.916111995056152,-2.0242986078186034,0.003384,0.078252,0.015887
13.9709,137.94754349022,-48.35759723542,2673.69702,2157.04639,3375.06299,9.485714431274413,-1.9812614607543946,0.002978,0.038335,0.006056
13.9718,138.55998571414,-48.42042069315,1221.09143,1139.86121,1305.84924,8.851352489746095,-1.5031234162902831,0.002911,0.016301,0.005078
13.9854,138.03672718636,-48.30188058918,1266.15686,1219.03064,1328.00122,7.228186925903321,-2.3980805460205077,0.002794,0.007478,0.004174
13.9874,138.09933545549,-48.28036137453,1165.33313,1005.71606,1393.31958,9.740445899902344,-2.095650586730957,0.003187,0.06049,0.01066
14.0125,137.91743259389,-48.38772125059,1729.34216,1427.8833,2274.41211,10.361608142211914,-1.7236346748046874,0.003335,0.055894,0.014107
14.0155,138.55025159377,-48.59294770708,553.738342,542.270325,567.367249,8.513853690795898,-2.396295869659424,0.002819,0.009328,0.004515
14.0199,138.00981671852,-48.68068267372,1120.12549,1105.88733,1135.0614,6.300433167785645,-1.0723035766906737,0.002778,0.003128,0.003826
14.0276,138.55954694562,-48.41686523687,650.079834,610.953674,706.72876,10.101954928710938,-1.6914876975708006,0.003308,0.045125,0.008955
14.0329,138.23362442749,-48.73100185301,1252.99072,1161.49438,1372.92273,10.648206291137694,-1.0504276532745362,0.002893,0.02101,0.00566
14.0644,138.03514273881,-48.69361798777,955.015503,906.519287,1021.81714,10.095960638275148,,0.003026,,
14.0675,138.03456676054,-48.69343133911,865.803711,833.184509,903.993591,9.796657611389161,-1.3428182831726074,0.002908,0.022864,0.024368
14.0695,138.3693782305,-48.71232546481,1580.34399,1316.37854,1916.54968,11.23290546951294,-1.0600982268829346,0.003156,0.054245,0.009244
14.0924,138.02637671337,-48.69028594083,1731.53369,1474.11609,1987.25391,11.168071840576172,-1.1419624643554687,0.003091,0.046543,0.013512
14.0997,138.52103538632,-48.36473124661,1638.99463,1583.67212,1695.46106,7.159521426513672,-1.5149550084228514,0.002788,0.006078,0.003969
14.1075,138.52364415147,-48.62798068772,1339.03601,1107.93079,1575.81421,10.269474956848146,-1.6096942468566895,0.00318,0.066671,0.009611
14.1222,137.87869537545,-48.45664691873,771.825745,674.92804,890.551575,10.593622029785156,-1.9670664750061033,0.003395,0.062856,0.014838
14.134,138.077924597,-48.28383787585,1830.77393,1661.39246,1998.73352,8.242682289367675,-1.9623339342041017,0.002853,0.019324,0.004959
14.139,138.44192510746,-48.30887553279,1369.63806,1223.69141,1597.15967,9.30730308465576,-2.100604730102539,0.002971,0.030836,0.007217
14.1447,138.47781502268,-48.66555260703,1599.75354,1310.95203,2061.62866,10.440912037719727,-1.5831836397705077,0.00319,0.060035,0.010701
14.1454,138.1388197359,-48.72533362134,529.242798,501.697113,557.518677,11.095917638549803,-1.1135185101623537,0.003068,0.02556,0.006469
14.1517,138.25991552832,-48.73208839591,1232.90259,1148.96338,1323.4751,10.14214209716797,-1.2415849115753175,0.002837,0.011931,0.004869
14.1565,137.89833881661,-48.40920192331,488.596497,479.007721,496.318085,7.904905540161131,-2.6804108534851077,0.002796,0.005192,0.004418
14.1877,137.90188167523,-48.4022962221,2481.55957,1974.88757,3111.11523,9.895862143554687,-0.34550158694457966,0.003363,0.1459,0.007671
14.2087,138.51048311123,-48.64292476967,1681.98096,1395.1615,2189.03955,10.398738012878418,-1.437800230773926,0.003218,0.075709,0.008527
14.2396,138.42758575164,-48.6945751841,2066.9126,1753.849,2499.73486,10.525336702423097,-1.4460231806335448,0.00305,0.045184,0.00917
14.2461,138.39855234994,-48.70624290908,1971.66858,1685.83972,2313.97949,10.272067173065185,-1.3535356757354737,0.002942,0.025461,0.005872
14.247,138.24069301623,-48.73445836772,1207.45886,1148.1051,1272.9447,10.219811795227052,-1.143236564453125,0.002838,0.014098,0.004649
14.2603,138.13505235789,-48.72665533272,514.773315,504.68222,523.02832,9.112263161560058,-1.7067195801086426,0.002788,0.004559,0.004011
14.2749,138.52506244179,-48.36347176866,491.404144,483.391052,500.061859,8.171051494934083,-2.6316879956054686,0.002802,0.005795,0.004417
14.2915,138.54693500626,-48.60801616313,181.604187,181.240204,181.918579,5.065534347229004,-2.821141179534912,0.002773,0.003065,0.003864
14.2917,138.24309429243,-48.73514403624,1214.33252,1175.78052,1262.05835,9.035518605957032,-1.1390851950073242,0.00279,0.006172,0.003966
14.2973,138.52542788536,-48.63189100645,2209.42407,2136.88989,2279.36475,5.018309524780273,-1.0126410682983398,0.002779,0.003318,0.003815
