_r,RA_ICRS,DE_ICRS,rgeo,b_rgeo,B_rgeo,phot_g_mean_mag,bp_rp,phot_g_mean_mag_error,phot_bp_mean_mag_error,phot_rp_mean_mag_error
10.0192,127.1966014111,-48.98759517399,3226.94873,2551.19482,4124.40332,15.336678793029787,0.012507257804870608,0.002931,0.009646,0.00691
10.0238,127.36252552809,-48.99472775648,966.159546,903.831787,1048.92529,15.337942484008789,0.7482892407379151,0.002881,0.014941,0.006502
10.0324,127.25056529403,-48.66904188335,6519.29346,5240.03223,8360.33789,14.532339004409788,0.6105662620925902,0.002848,0.011013,0.004728
10.041,127.53407946617,-48.89092459708,1570.59729,1434.0094,1738.07349,15.357028446960449,0.5745063057937623,0.002895,0.013798,0.006727
10.0438,127.07200192666,-48.91426811754,1396.98438,1292.01221,1507.91602,14.216347836502074,-0.18976829624176017,0.002876,0.011387,0.006207
10.0448,127.15126500592,-48.69565726183,1366.24915,1299.43274,1443.07385,13.509662608657838,-0.2851858115310668,0.002806,0.005414,0.005573
10.0507,127.41851116562,-48.98020139677,4525.20703,3686.11426,5443.2207,14.89982620274353,0.5877792379379272,0.002853,0.010407,0.004661
10.0653,127.52344607032,-48.90831922272,8653.79199,7733.4126,10092.7051,12.585449475997924,1.1950711225128172,0.00278,0.004111,0.003855
10.0682,127.04130143273,-48.8499834805,7552.91895,6498.62158,8407.33691,12.28365031185913,0.754974728591919,0.002786,0.004255,0.003871
10.069,127.04630475762,-48.7971655246,1620.64294,1336.19775,2034.50146,15.474568666122437,0.20467754808044436,0.003222,0.035207,0.011685
10.0707,127.0441480063,-48.80402622606,2085.89478,1893.479,2472.18604,14.003675789581298,-0.009349410179138262,0.002836,0.006446,0.005083
10.0728,127.45816481382,-48.70470974233,1118.68323,1005.78436,1279.42432,15.723879611724854,0.3086887399902343,0.002948,0.009413,0.007246
10.0791,127.05644282195,-48.77433167407,1993.6134,1875.89197,2116.60034,13.161359372146606,-0.06820414840698241,0.002793,0.004,0.004174
10.08,127.07261605955,-48.91624043756,597.990601,585.850586,611.166565,13.349745484313964,0.1920586658782959,0.002808,0.006932,0.004344
10.0804,127.45757898783,-48.96331376378,4472.74902,3947.77271,5044.80957,13.512134194381714,0.666006071296692,0.002782,0.003855,0.003984
10.0818,127.52349279142,-48.75888771672,5134.37061,4592.55908,5784.23926,13.581935218139648,0.7599320767364501,0.002783,0.005807,0.00398
10.0876,127.31740749424,-48.6661764661,1436.13904,1398.50098,1473.31262,12.608388486862182,0.0029182886657714846,0.002765,0.003059,0.003997
10.0912,127.27007457083,-49.00103869168,1135.46338,1058.47266,1205.25452,15.044521997863768,0.3246395029067992,0.002868,0.00808,0.005586
10.1135,127.0496300368,-48.7858267706,1777.12903,1575.78284,2090.15991,14.710639598846434,-0.08540664604949955,0.002919,0.011786,0.007087
10.1227,127.31053085287,-49.00206089755,2434.85864,2244.24609,2658.64282,14.352030049240113,0.15185512000274648,0.002806,0.0072,0.004439
10.1245,127.04001617073,-48.81690431575,2074.68408,1882.69312,2357.78247,14.34654592970276,0.12575585092926023,0.002888,0.01107,0.005648
10.1292,127.44623992402,-48.97012527943,1782.47461,1579.37634,2021.1731,15.268211349975587,0.26017460971832285,0.002897,0.009443,0.006393
10.1305,127.03882610563,-48.84168648511,502.537262,468.627777,539.871338,16.273077148422242,0.5697718999786376,0.004401,0.147394,0.033839
10.1334,127.50177659065,-48.73379944831,1979.03003,1563.42505,2495.15234,15.983487420989992,0.37796831798553465,0.003075,0.022283,0.009143
10.1389,127.14335379523,-48.97007575005,3305.61255,2981.24048,3720.25269,13.497620908432008,-0.16819909947204592,0.002791,0.00433,0.004178
10.1405,127.28864239731,-48.66470066818,2342.96167,2035.23804,2792.36646,15.434356912033081,0.3837040050201417,0.00295,0.012367,0.006504
10.1487,127.42103561735,-48.68630100155,708.380371,701.808533,715.671631,12.449742546546936,-0.07692954284667963,0.002835,0.003954,0.004271
10.1488,127.52517291161,-48.7586089623,829.584656,793.831543,862.055298,14.821385375915526,0.5659425148391724,0.002851,0.01071,0.006303
10.1496,127.03851653493,-48.84387718773,4893.90088,4646.96777,5127.28027,8.539448034545899,-0.7111775317840576,0.002772,0.002907,0.003813
10.1505,127.39872165338,-48.67889967602,2519.72876,2158.07666,3062.14307,15.225812953773499,0.8983858298377991,0.004363,0.013932,0.009455
10.1524,127.15047067503,-48.69384292916,8670.12305,7014.63965,11161.54,13.969304373352053,0.9769832087478636,0.00286,0.013431,0.005135
10.1617,127.35285244221,-48.66863732448,1511.5459,1269.26111,1903.96289,16.43648574446869,0.7971146372299194,0.003629,0.040218,0.010011
10.168,127.20673781921,-48.99287279295,2363.69385,2218.50732,2513.58716,13.419415976882934,0.08321345094299315,0.00278,0.004968,0.005482
10.1788,127.04701365746,-48.87998066591,1465.08228,1248.97546,1893.42395,15.467540698867797,0.24739587831878662,0.00324,0.035176,0.011859
10.1859,127.14946261833,-48.97387270101,2092.11279,1925.41443,2250.19629,13.948870002441407,-0.07800259543609611,0.002816,0.005212,0.004257
10.1917,127.4360423469,-48.69147176631,1217.99353,1180.45288,1251.85425,13.433491092681885,0.08925925816345215,0.002774,0.003183,0.004024
10.193,127.09715443873,-48.9428684561,1300.70447,1143.25854,1483.42761,15.415695281249999,0.12545477071380606,0.003126,0.020611,0.00869
10.1997,127.21615331412,-48.67181704845,6403.9707,5317.52734,7813.09473,14.047407234268189,0.7326061475906371,0.00284,0.00731,0.004456
10.2001,127.04206539429,-48.86811081556,1006.20569,848.625732,1207.89563,16.060110334121703,0.7542640758132935,0.003641,0.057568,0.013486
10.2016,127.53151094507,-48.90233674637,1958.13855,1831.29578,2103.76172,14.173044295730591,0.06747141799163825,0.002813,0.004594,0.004708
10.2029,127.28183734895,-48.66383088581,3235.18164,2620.84424,3870.95508,15.153047677108766,0.2937117681655883,0.002923,0.013253,0.006988
10.208,127.35053917896,-48.66750143143,4545.53955,3973.34766,5356.33008,14.184967725090026,0.5995706295089722,0.002817,0.004336,0.004625
10.2218,127.11342609191,-48.71243332781,1936.41028,1627.28748,2386.81592,15.06587646144104,0.46148323882293685,0.003028,0.03096,0.010945
10.2251,127.09372473994,-48.72669081166,2289.2605,1933.33459,2811.5769,14.996862831954957,0.15377715381622314,0.003055,0.022211,0.010272
10.2477,127.49659229248,-48.94140644968,2138.55249,2072.87109,2206.45117,11.775040419448853,0.6902088644943238,0.002767,0.003037,0.003819
10.2492,127.54325486471,-48.7840403338,1601.93909,1337.2915,1917.20251,16.172675017471313,0.6490673992156983,0.003235,0.036705,0.009989
10.2565,127.36405201358,-48.66887806921,1028.33777,992.735046,1062.53577,14.18203706855774,0.2853040363082886,0.002799,0.005362,0.004493
10.2621,127.03802597561,-48.85899227018,441.967957,393.497131,494.909729,16.608345615234374,1.2002835830383303,0.004307,0.118907,0.024201
10.2741,127.36171557701,-48.99919255824,4319.72217,3934.53882,4961.72266,13.543391923065185,0.577331932281494,0.002783,0.004086,0.003931
10.2757,127.55361211206,-48.85305241226,672.090393,667.808289,677.866455,11.585089784057617,-0.2656641829147339,0.0028,0.004782,0.004329
10.2777,127.52509166733,-48.75379671024,1808.83484,1739.27039,1859.47778,12.532498826812745,-0.29128029382324216,0.002801,0.002976,0.004366
10.2828,127.38386261566,-48.67258788787,3513.79492,3173.16382,4004.28638,13.930096281433105,0.5207244674301148,0.002787,0.004679,0.00406
10.2919,127.10846222439,-48.71406894277,2104.98779,1663.28235,2542.25049,15.135080612716674,0.21576034752655038,0.003109,0.029156,0.008989
10.2946,127.10175100488,-48.94891640051,4701.17383,3827.90649,5688.85156,13.746925561050414,0.8493331760559082,0.002835,0.008702,0.004205
10.2976,127.32277813988,-48.66300472234,1358.52661,1310.6908,1416.31335,13.734327622039794,0.06157040242004386,0.002779,0.003914,0.004152
10.2981,127.40826699255,-48.98832530094,1097.99194,1048.89453,1147.83252,14.438082281433104,0.4111535050735473,0.002858,0.006667,0.004521
10.3036,127.05425048635,-48.76784173464,1103.96045,956.241028,1307.62085,15.790578611038207,0.3319378352355957,0.00326,0.037493,0.015211
10.314,127.30106105948,-49.00551132533,902.418884,894.723389,910.196106,11.017846910125732,-0.19561300869750975,0.002769,0.002899,0.003822
10.3142,127.13749907187,-48.69666968009,2631.55151,2229.59058,3181.75977,15.035510538146973,0.5584171512603762,0.003012,0.032098,0.010394
10.3218,127.55465170959,-48.85384020172,684.91333,679.050049,690.554932,9.80897334980774,-0.6611593079910278,0.002765,0.002884,0.003812
10.3252,127.35000596908,-49.00191089585,1105.17297,1072.72986,1134.81934,13.349637733459472,-0.03140822023773193,0.002777,0.003788,0.003941
10.3253,127.34975486419,-48.66538885516,3105.49634,2660.71509,3783.92529,15.198981467498779,0.30763123302459716,0.002896,0.005419,0.005839
10.3292,127.53442450846,-48.90326364486,1730.55054,1641.71924,1825.82263,14.118128668899537,-0.0038057758331297986,0.002796,0.004402,0.00463
10.3321,127.51072086832,-48.73638304136,4044.81519,3540.26514,4852.49756,14.126539854400633,0.060031078544616756,0.002804,0.004435,0.004441
10.3384,127.54690562455,-48.88090925088,3138.98535,2544.82056,3936.60278,15.774529716003418,0.1335430659332275,0.003037,0.010618,0.00687
10.3466,127.31433044551,-49.00563370066,2992.28906,2570.05688,3583.48535,14.930727103668215,0.16212415876770025,0.002851,0.008005,0.007502
10.353,127.11770147363,-48.96085319393,1747.7793,1647.95654,1861.55688,13.698810317871093,-0.028116549888610898,0.002825,0.019815,0.01832
10.3583,127.03279008669,-48.83471734058,2056.98169,1777.82556,2391.9043,14.86341139456177,0.2759269111328124,0.002976,0.014307,0.006508
10.3674,127.04448034579,-48.78244382219,2041.2959,1661.34229,2544.85474,15.377625943420409,0.1986143489303589,0.003206,0.022656,0.008629
10.3843,127.55639440719,-48.85297449022,1143.38696,1106.08643,1179.75732,13.63243058734131,0.16327088984680183,0.002787,0.007188,0.005559
10.385,127.06195216368,-48.91397658612,3442.77271,3256.96558,3628.14771,11.644038901748658,1.0426420681533815,0.002791,0.00403,0.003857
10.3852,127.07021596059,-48.74412710399,1160.7406,1032.94775,1315.59766,15.274698422164917,0.035220862236023054,0.003116,0.024642,0.009228
10.3871,127.37422216112,-48.6685939389,4434.68506,3903.63672,5161.27295,14.048135462188721,0.6703590702819824,0.002794,0.005883,0.004216
10.397,127.50884888109,-48.73274595722,6039.49121,4990.8252,7321.20605,14.18920538673401,0.6496570867462159,0.002818,0.004769,0.004303
10.403,127.05565228687,-48.90620625448,485.238373,482.730042,488.318542,8.918243497879029,-0.8182423690872193,0.002765,0.002888,0.003809
10.4034,127.31210249247,-48.66062990638,2203.12744,1971.74048,2589.25684,15.082091736785888,0.21311935617065436,0.002865,0.007994,0.007746
10.4127,127.04392209538,-48.78110109966,1057.68652,883.535156,1252.68567,16.311019113494872,0.8047865429916383,0.003802,0.079014,0.015511
10.4138,127.03928226847,-48.79176912927,1302.72913,1240.59375,1392.90564,13.73863181452942,-0.19393652960968022,0.002827,0.004924,0.005676
10.4208,127.26138438434,-48.66140083195,1903.48535,1840.59082,1969.27478,12.533223693862915,-0.058635838615417546,0.002781,0.003715,0.003957
10.4218,127.18746532424,-48.67510312871,1608.06055,1380.08081,1973.98889,15.578421305389405,0.40928592189788815,0.003139,0.027351,0.009127
10.4312,127.28412448692,-48.65995174407,6859.09473,5823.58887,8294.79004,14.233864452651979,0.7323144281463623,0.002807,0.005736,0.004568
10.4337,127.2524066844,-48.66205011335,513.815002,465.880707,560.277832,16.5580788551178,1.6736118735733032,0.003759,0.062876,0.010894
10.4516,127.55646956034,-48.86104335619,9512.69434,8178.25879,11611.1396,13.177582294311524,0.7188099222259521,0.002778,0.003817,0.003937
10.4589,127.4763657557,-48.70674596437,1926.9519,1814.75,2061.71631,14.141032570182801,0.15674216891479498,0.002795,0.004366,0.004133
10.463,127.36500798724,-49.00187118974,3367.0752,3259.09717,3488.75488,11.278821812042237,0.4436581081771851,0.002762,0.00295,0.003816
10.4665,127.03007570924,-48.83145813417,1249.90149,1019.73187,1512.50122,16.022032281280516,0.10253822674560542,0.003432,0.043921,0.012672
10.4808,127.49496415192,-48.7189457165,2400.42798,2120.29395,2741.87769,15.009010713287353,0.16252198687744146,0.002877,0.008401,0.005352
10.481,127.03185595432,-48.85627036962,1201.44568,1111.15308,1323.50037,14.448543585449219,-0.1253056933746337,0.002918,0.012547,0.005841
10.4832,127.0841865899,-48.93996264272,3116.85107,2798.16382,3577.354,13.126592637207033,0.7967736143035888,0.002803,0.007329,0.004092
10.5007,127.35773094618,-48.66359230695,1561.19421,1484.0625,1643.43372,14.151981897842408,0.01136620206451422,0.002796,0.00387,0.004814
10.5014,127.4900076043,-48.71480031662,2194.25366,1919.05225,2551.80029,15.391130398368837,0.36738074474334725,0.0029,0.011744,0.007474
10.5027,127.19916996103,-48.99696565691,1747.59509,1678.01038,1811.79297,13.00390871282959,-0.1449639626159669,0.002772,0.003381,0.004019
10.5127,127.15121921849,-48.98117288297,1003.6311,909.883911,1095.31812,15.315593379516603,0.6285403963088989,0.002995,0.016873,0.005569
10.5143,127.03722920152,-48.87759295668,536.271851,525.402039,547.385681,12.965586070678711,-0.07044322052001961,0.002786,0.004297,0.00405
10.5162,127.21790936078,-48.66592961378,1668.10559,1498.57471,1867.83142,15.290687461288453,0.16904334690094003,0.003098,0.01357,0.007444
10.518,127.4434010259,-48.97933700699,4709.24463,4031.50684,5475.45361,14.255621756271363,-0.1973433465423584,0.002798,0.005081,0.004703
10.5212,127.03950498213,-48.88345761409,1547.26196,1436.72388,1663.6615,13.88266159237671,-0.3800246386260986,0.002845,0.006924,0.004978
10.5252,127.32848927702,-49.00769560815,1302.34668,1277.10913,1328.27991,11.886776433639527,-0.08783281046295155,0.002762,0.002974,0.003836
10.5385,127.35324944933,-48.66225586167,1501.34644,1448.43652,1549.01746,12.971566727905273,-0.010085649528503327,0.00277,0.00303,0.004068
10.5442,127.07309551541,-48.7362135702,805.741394,698.531006,965.565796,16.31315258758545,0.8211819854049685,0.003907,0.118924,0.025277
10.5445,127.34562933242,-48.66110639755,2628.8208,2134.76001,3315.76782,16.03564703643799,0.27986478240966806,0.003085,0.024413,0.010681
10.5577,127.32377038454,-49.00860350732,2067.04395,1719.45667,2397.83276,15.653622001480102,0.45329694010925303,0.00296,0.013396,0.007477
10.5578,127.4310782619,-48.98521676802,3383.47485,2823.15698,4067.26294,14.764795052093508,0.21738260845184332,0.002837,0.005586,0.005052
10.5696,127.0965932258,-48.71564861036,1195.6991,1116.53394,1268.71973,13.810689915130617,-0.2997997095336915,0.002825,0.006622,0.005125
10.5714,127.38813339511,-48.66849943742,3448.44458,2921.64575,4226.85889,15.330896229774474,0.288993197216034,0.00289,0.006034,0.005607
10.592,127.55602721933,-48.79327219772,1494.89136,1394.7312,1576.62659,13.920783790878296,0.047426171531677275,0.002818,0.005809,0.004825
10.5977,127.50352688479,-48.94505184679,1438.14136,1300.86682,1625.93701,15.561944098800659,0.3635334567108155,0.002983,0.013769,0.006301
10.6003,127.56344631325,-48.83534058357,2683.88379,2282.20972,3278.50903,15.553040317535402,0.3335393976974488,0.002953,0.013077,0.009367
10.6003,127.53452270229,-48.75411276038,3971.60278,3177.92334,5091.97705,15.280567374252318,0.3670734916076661,0.002926,0.01373,0.007302
10.6168,127.56375783384,-48.83916672678,8982.68359,7003.49902,10798.043,14.137707076065062,0.7687970657043457,0.002817,0.004813,0.004257
10.6174,127.47558227553,-48.7026739761,8965.85156,7899.06152,10749.4336,12.630330882209778,0.8129996102752686,0.002768,0.003114,0.003853
10.6181,127.34803672298,-49.00716668537,799.229187,774.400513,826.660339,14.331971875595094,0.32414050075531,0.002807,0.004871,0.004577
10.6265,127.47032425975,-48.69941138928,1213.27246,1197.19043,1227.31653,10.326215919418335,-0.08757285663604741,0.002762,0.002834,0.003791
10.6293,127.23338584266,-48.66123193854,1252.12573,1232.74255,1270.80725,11.841509606765747,-0.41797193356323237,0.002763,0.002974,0.003821
10.6295,127.02716730801,-48.81694156058,461.575897,459.393951,463.82373,10.484584831298829,-0.6514387291488647,0.00276,0.002858,0.00381
10.632,127.46018700054,-48.69382712817,877.689453,858.38623,895.087463,13.629087557464599,0.14521544744110115,0.002778,0.003678,0.003993
10.6385,127.12390054756,-48.97069614529,2269.02612,1828.67102,2744.61646,15.79071213291931,0.0953793980178832,0.003183,0.021816,0.008701
10.6417,127.50864196194,-48.94197957366,861.0,766.321289,968.877319,16.312325331604004,1.3591395038452148,0.003281,0.042011,0.008349
10.6472,127.10006973631,-48.71127997441,1490.62219,1433.83643,1564.59949,12.781969878662109,-0.4884427890396119,0.002778,0.004004,0.004361
10.656,127.13439008053,-48.97644413612,8255.74902,6079.5293,10062.2383,17.850520237716676,0.9845051598892214,0.007276,0.196078,0.044367
10.66,127.02768702878,-48.85827126001,1452.68372,1414.32837,1493.03601,11.886120359680175,-0.6141875007629394,0.002765,0.003136,0.003898
10.664,127.30569867534,-49.0112514672,909.769775,884.535034,944.999695,14.26433407170105,0.27911864672088615,0.002819,0.005722,0.004591
10.6707,127.50372254783,-48.94681785364,827.779907,802.860596,855.626038,14.832830873672485,0.4736110727615357,0.002838,0.008487,0.005214
10.6712,127.54988517574,-48.8930599016,5386.26514,4835.44141,6167.93262,13.14869207962036,0.7218493299255371,0.002774,0.00336,0.003895
10.6772,127.42583786321,-48.67798380334,2158.09351,1918.06702,2495.6665,15.212629195152282,0.17827586145019536,0.002862,0.006575,0.006081
10.6852,127.31558478268,-49.01123143965,2170.87134,1934.13843,2430.50415,15.302921109756468,0.17385633369445808,0.002895,0.007878,0.006865
10.6936,127.34523887649,-48.65852698454,295.465942,287.33725,302.923279,15.85906862158966,1.6619719434814453,0.003061,0.034089,0.007661
10.7001,127.05835272495,-48.92065414524,1269.51672,1226.70154,1316.32825,12.960482980651854,-0.5357405705261231,0.002784,0.004411,0.004641
10.7029,127.02580869145,-48.85418408031,1371.91919,1147.16199,1827.32861,15.775997503189085,0.34425495025634767,0.003305,0.042001,0.01216
10.7056,127.03127858694,-48.79287006901,1663.31018,1526.82104,1871.57874,14.075536700805664,-0.15736767468261714,0.002847,0.007797,0.004927
10.7065,127.203612084,-48.66570920964,1915.58435,1754.26868,2144.47534,14.11511120904541,0.20857163436889659,0.002827,0.00573,0.004399
10.7267,127.30942147992,-48.65512821461,1337.21582,1272.10901,1417.5636,14.482320873947142,0.12058961573791493,0.00284,0.006339,0.005277
10.7276,127.56664249042,-48.83100797064,5550.39697,4503.06885,7253.64893,14.031359241470337,0.7881520357666016,0.002807,0.005102,0.004292
10.7376,127.16355439265,-48.67709815961,911.986084,828.898315,1041.89795,15.62900133052063,0.7030717245407105,0.0032,0.039148,0.009001
10.7406,127.32023631038,-49.01189978398,4637.14404,4194.19043,5150.70898,13.180476666503907,-0.21462483662414555,0.002773,0.003494,0.003932
10.748,127.24182265578,-49.00934017452,1214.1261,1109.69861,1327.21667,15.377767406112671,0.3324608335494994,0.002932,0.015236,0.007774
10.7495,127.40528728357,-48.99751696764,2560.11011,2134.40234,3179.5835,15.792453537063597,0.28705988542938243,0.00301,0.021586,0.007303
10.7519,127.29258763875,-48.65446470816,3249.85645,2826.82422,4003.41162,14.584081099090575,0.010373906517028741,0.002826,0.005378,0.00556
10.7523,127.16508837953,-48.99119476638,2443.29565,2380.37695,2515.18823,9.286099915771484,0.8262062958831788,0.002776,0.003063,0.003869
10.7525,127.02734599111,-48.86655896833,1790.93115,1666.84241,1909.89148,13.14195681071472,-0.42006630290985103,0.002799,0.004283,0.004467
10.7592,127.3364969742,-48.65643017391,1787.73145,1580.76465,2045.35486,15.626387880119324,0.3292564883499145,0.002969,0.010142,0.007601
10.7636,127.30247788339,-48.65432987986,779.174255,764.692993,795.867432,13.207785518234253,0.06420535189819332,0.002775,0.003359,0.003906
10.7708,127.18765696392,-48.66869892057,1046.6427,1011.21875,1083.48828,13.81444160861206,0.02977294481658932,0.002808,0.005185,0.004446
10.7831,127.42766816319,-48.9908286222,967.676758,904.454773,1040.73987,15.36509392350769,0.6255333929672242,0.002939,0.012086,0.006182
10.7843,127.56263073715,-48.86980607533,2236.28613,2036.9801,2471.19312,14.821107033737182,0.18499060340118412,0.002835,0.008848,0.004827
10.7903,127.52851406881,-48.74047430636,1944.30054,1788.67078,2099.00122,14.615599701263427,0.14965466957855234,0.002824,0.005685,0.004774
10.8033,127.1434635793,-48.6838803942,3139.31714,2633.8396,4127.7085,14.48111974725342,0.41059840332794195,0.00291,0.023089,0.006123
10.8187,127.50284388943,-48.95133778063,3253.85425,2714.68555,4124.99268,15.230136312561037,0.20310656292724616,0.002901,0.010884,0.005631
10.8188,127.52712105737,-48.92969575865,9644.1748,7949.38184,12230.625,14.443588227264403,0.7937268187866211,0.002842,0.007849,0.004441
10.8209,127.51064896252,-48.72256330339,564.062378,559.437988,568.388794,12.077855782302857,-0.0948052903213501,0.002809,0.003772,0.004235
10.8319,127.08305702477,-48.9483829949,1147.49316,939.440002,1424.80371,16.308643609786987,0.6763245703811647,0.003821,0.055878,0.014705
10.8327,127.56906293108,-48.84207760074,1531.85547,1477.10461,1587.14368,13.093236761062622,0.021459708114623943,0.002809,0.006879,0.007462
10.833,127.31444159104,-48.65355893824,2238.16821,1841.1853,2894.2981,15.50074980101013,,0.003061,,
10.8353,127.36485212142,-48.65902988233,2636.62158,2495.02173,2817.13281,13.14026186403656,0.1220130119934082,0.002772,0.003876,0.004011
10.8474,127.18074199924,-48.99809914006,1353.83325,1289.61316,1467.68396,14.3556992578125,-0.05734467998504633,0.002819,0.006185,0.004397
10.8486,127.45580950756,-48.98038077389,1838.11804,1621.86719,2112.55151,15.670778252182007,0.32719701979827875,0.003019,0.012109,0.006857
10.8523,127.03589243785,-48.89404477076,1882.02527,1735.51892,2062.59326,13.49020286177063,-0.49538653936767574,0.002835,0.005954,0.004645
10.8559,127.42438267053,-48.67407428017,4057.51489,3461.83154,4616.66357,14.182750912094118,0.8401015207366944,0.002801,0.004317,0.00432
10.867,127.34828687913,-49.01136308626,3958.91064,3728.43726,4265.31982,12.812088075103759,0.4135954153671264,0.002769,0.003318,0.003846
10.8675,127.54350633925,-48.75606997669,2203.39917,2051.93408,2445.90869,14.062071379074098,0.2882682111816406,0.002798,0.005904,0.004459
10.8723,127.56532918949,-48.8683926552,4589.84766,4113.66797,5184.36963,13.539887523513794,0.5828570212173463,0.002779,0.004339,0.004054
10.8786,127.06885270174,-48.73042537047,837.303528,817.497131,860.406128,13.098018922607423,-0.042618681007385195,0.002818,0.005131,0.004289
10.8851,127.49297701293,-48.70757240137,2160.63501,1951.4303,2404.90234,14.576275098617554,0.18358078091430663,0.002812,0.005862,0.004653
10.8869,127.43832316471,-48.98876206496,913.9646,903.018555,924.859497,11.975540825271606,-0.09195220247650138,0.002762,0.003198,0.003871
10.8945,127.17344784155,-48.99669626883,1145.50488,949.932251,1511.0459,16.627069522079466,1.1134551263198853,0.003652,0.067105,0.012456
10.8981,127.54612609652,-48.90928664543,1766.52112,1586.5,2029.22583,15.415368468933107,0.33859178543853763,0.002929,0.012346,0.008058
10.9073,127.42102466958,-48.6719468851,1861.47937,1736.20117,1972.85596,14.267413341247558,0.1108083309783936,0.002807,0.004917,0.004913
10.9111,127.0414364866,-48.76182583699,1073.90625,1006.26434,1149.40088,14.267538917160035,0.0021546945724486566,0.002858,0.010433,0.00566
10.9135,127.5679207102,-48.86269530437,649.15802,644.145325,654.401306,11.75961057723999,-0.22439417095184322,0.002762,0.002919,0.003842
10.9162,127.03721632604,-48.89947785799,1383.64929,1241.18115,1518.85535,14.48435621534729,-0.21757161835479732,0.002932,0.011067,0.00639
10.919,127.03579680883,-48.7707493971,798.19635,755.323425,847.197144,14.946785169219972,0.48748844085693355,0.002997,0.017817,0.005966
10.9194,127.53787848698,-48.74688701757,1659.2522,1406.87915,2018.92456,15.874368826309205,0.36173886362457286,0.003031,0.015046,0.00734
10.932,127.07151401954,-48.72642635373,1805.3009,1704.80969,1921.75696,13.181816118896485,-0.514755180557251,0.002805,0.005031,0.004652
10.9431,127.01815798092,-48.84052317192,3256.22144,2851.55225,3761.64429,14.041505164871214,0.4052285778579712,0.002845,0.008344,0.004772
10.944,127.45552114501,-48.98247351263,5141.42725,4175.32129,6477.55713,14.508670186965944,-0.004144276802062974,0.002821,0.005314,0.004511
10.9476,127.18594809121,-49.00143715743,731.358398,657.322021,836.437866,16.552396296463012,1.3140045159454345,0.003531,0.067538,0.011808
10.9477,127.41585661652,-48.99794401301,1118.42957,1105.5011,1132.38391,10.642765902801514,-0.5914449968109131,0.002764,0.00291,0.003806
10.968,127.19199421217,-49.00344624775,1847.27039,1523.80627,2194.50537,15.922325803649901,0.20743082956695558,0.003081,0.021456,0.007911
10.9712,127.56448154456,-48.87850743731,1545.04236,1430.25732,1657.99353,14.768650050033568,0.09562865863800041,0.002853,0.007264,0.005609
10.9733,127.09838279996,-48.96300599728,2966.20776,2465.75854,3440.94312,14.547450542785644,0.061477038436889675,0.002882,0.013462,0.005307
10.9768,127.43255493461,-48.67474633609,4952.60303,4191.62061,5954.36621,14.940041390670775,-0.1343463762207031,0.002852,0.007955,0.006334
10.9779,127.47025305326,-48.69174189021,2670.60303,2421.09058,3010.74146,14.693168331832887,0.12554722093963622,0.002837,0.006821,0.00528
10.9907,127.08363703359,-48.95295862099,1427.98083,1409.88196,1447.27197,9.705029230926513,-0.13285726847076407,0.002759,0.002836,0.003788
10.997,127.55952913426,-48.77662857681,3267.33179,2783.19336,3924.24927,14.726195333465576,0.2731880425262452,0.002843,0.006523,0.005222
10.9975,127.03384537873,-48.89744724174,1297.19629,1224.87317,1368.50562,13.806551678909301,-0.1526529620895385,0.002832,0.006337,0.004758
11.0013,127.56417165769,-48.78664975304,1228.36316,1195.48303,1255.19604,12.638865695541382,0.04010650218200684,0.002767,0.00306,0.003939
11.0054,127.54911765642,-48.75858746509,1535.27869,1447.45044,1642.97839,14.604620201293944,0.03846261423492425,0.002855,0.005878,0.004973
11.0161,127.57324498596,-48.82063444544,1917.2417,1572.38135,2528.89966,16.221414412246705,0.355055460762024,0.003414,0.021481,0.011741
11.0184,127.43018217052,-48.99439705745,839.926392,805.835144,872.517822,14.701906292373657,0.42226102006530764,0.002843,0.00789,0.006515
11.0454,127.0187433622,-48.86240496387,1290.74817,1267.27136,1313.86646,11.688835779129029,-0.7054900642318725,0.002765,0.003058,0.003938
11.0488,127.33044525609,-48.65099334638,5871.92871,4674.00439,7535.91211,14.782985443557738,0.5582845745391847,0.002842,0.014903,0.005042
11.0508,127.57328652965,-48.85350536147,2499.39966,2204.38843,2807.91602,14.853451520553588,0.22623271325683603,0.002834,0.009062,0.006211
11.0541,127.22702724699,-48.65496636912,9181.94531,7805.75,11464.8623,13.813586941375732,0.9707019776000978,0.002808,0.006736,0.004326
11.0544,127.05299414523,-48.74140939863,1385.58228,1338.93286,1444.35974,12.897352884582519,-0.4409940539093018,0.002783,0.003258,0.004413
11.0567,127.0645009642,-48.72935687967,2396.47021,2099.8208,2749.41699,14.243118695236205,0.28319910865783693,0.002877,0.010095,0.006152
11.0655,127.40705015396,-48.66465996868,1104.11047,1061.61572,1141.43933,13.812585453292847,0.15638299329376215,0.002783,0.003923,0.004299
11.0686,127.02681941971,-48.78052901513,3991.3125,3234.57812,5080.18506,14.356134684814453,0.15327893313598628,0.002894,0.011728,0.005551
11.0842,127.37808406342,-49.01015341492,2763.2876,2259.46021,3407.33057,15.487346661621093,0.298122725982666,0.002944,0.011733,0.006365
11.0848,127.05609335382,-48.93079928078,1495.55457,1396.3822,1610.96606,14.096424547622682,-0.36237079710388187,0.002843,0.00652,0.005284
11.0895,127.3008862235,-49.0184407964,2838.87573,2410.51318,3304.04077,14.981507087600708,0.06975967891693124,0.002869,0.009163,0.00601
